subj,is.analysis.group,roi,param,beta
DMCC5195268,FALSE,dmfc_R,diagonal,-0.0873470717788996
DMCC5775387,FALSE,dmfc_R,diagonal,-0.0345976292124236
DMCC6371570,FALSE,dmfc_R,diagonal,0.0682740197771782
DMCC6418065,TRUE,dmfc_R,diagonal,0.0213932085958476
DMCC6484785,TRUE,dmfc_R,diagonal,0.00573215158549011
DMCC6661074,TRUE,dmfc_R,diagonal,-0.0676257407288198
DMCC6671683,TRUE,dmfc_R,diagonal,0.00163775759585426
DMCC6705371,FALSE,dmfc_R,diagonal,0.0375660648549092
DMCC6721369,TRUE,dmfc_R,diagonal,-0.0607335108462665
DMCC6904377,FALSE,dmfc_R,diagonal,-0.00382143439032736
DMCC7297690,TRUE,dmfc_R,diagonal,-0.0117031428203766
DMCC7921988,TRUE,dmfc_R,diagonal,-0.00143303789637201
DMCC8033964,TRUE,dmfc_R,diagonal,-0.000307079549222565
DMCC8050964,TRUE,dmfc_R,diagonal,-0.0524764829671671
DMCC8078683,FALSE,dmfc_R,diagonal,0.0883365503263946
DMCC9441378,TRUE,dmfc_R,diagonal,0.0480408894783943
DMCC9478705,TRUE,dmfc_R,diagonal,-0.082194959341941
DMCC9953810,TRUE,dmfc_R,diagonal,-0.0412851393954958
107321,TRUE,dmfc.alt_L,diagonal,0.0632583871398747
115825,FALSE,dmfc.alt_L,diagonal,0.0102359849740902
123117,TRUE,dmfc.alt_L,diagonal,0.0124537817184753
130114,TRUE,dmfc.alt_L,diagonal,-0.000341199499136874
130518,FALSE,dmfc.alt_L,diagonal,-0.0113960632711532
132017,TRUE,dmfc.alt_L,diagonal,-0.0960817789567892
138837,TRUE,dmfc.alt_L,diagonal,-0.0300596758739105
141422,TRUE,dmfc.alt_L,diagonal,0.0162069762089755
150423,TRUE,dmfc.alt_L,diagonal,0.0499516066735581
158136,TRUE,dmfc.alt_L,diagonal,0.0692293783747608
160830,TRUE,dmfc.alt_L,diagonal,-0.00876882712780394
161832,TRUE,dmfc.alt_L,diagonal,0.011259583471499
165032,TRUE,dmfc.alt_L,diagonal,-0.021120248996539
171330,TRUE,dmfc.alt_L,diagonal,0.139925914595807
178243,TRUE,dmfc.alt_L,diagonal,0.0455842530846129
178647,FALSE,dmfc.alt_L,diagonal,-0.0389649828013682
178950,TRUE,dmfc.alt_L,diagonal,0.0215979282953291
182436,TRUE,dmfc.alt_L,diagonal,0.00358259474093149
197449,TRUE,dmfc.alt_L,diagonal,0.00211543689464517
203418,TRUE,dmfc.alt_L,diagonal,0.0459595725336633
204319,TRUE,dmfc.alt_L,diagonal,-0.0139209395647618
233326,FALSE,dmfc.alt_L,diagonal,-0.00648279048358993
300618,TRUE,dmfc.alt_L,diagonal,-0.00849586752849492
317332,TRUE,dmfc.alt_L,diagonal,-0.00365083464075906
346945,TRUE,dmfc.alt_L,diagonal,-0.0474267303799494
352738,TRUE,dmfc.alt_L,diagonal,0.00883706702763119
393550,FALSE,dmfc.alt_L,diagonal,0.068512859426574
448347,TRUE,dmfc.alt_L,diagonal,0.0100995051744351
580650,TRUE,dmfc.alt_L,diagonal,-0.0180494535043118
594156,TRUE,dmfc.alt_L,diagonal,-0.0177423739550895
601127,TRUE,dmfc.alt_L,diagonal,0.0343246696131141
765864,TRUE,dmfc.alt_L,diagonal,-0.0265794409827199
814649,TRUE,dmfc.alt_L,diagonal,0.0514187645198439
843151,TRUE,dmfc.alt_L,diagonal,-0.0555131585094797
849971,TRUE,dmfc.alt_L,diagonal,0.0274324397305602
873968,TRUE,dmfc.alt_L,diagonal,-0.0104065847236578
877168,TRUE,dmfc.alt_L,diagonal,0.00863234732814874
DMCC1328342,FALSE,dmfc.alt_L,diagonal,0.0212567287961932
DMCC1596165,FALSE,dmfc.alt_L,diagonal,-0.0188342123523248
DMCC1971064,TRUE,dmfc.alt_L,diagonal,0.0746544504110285
DMCC2442951,TRUE,dmfc.alt_L,diagonal,0.0599487519982529
DMCC2803654,FALSE,dmfc.alt_L,diagonal,0.0481091293782222
DMCC2834766,FALSE,dmfc.alt_L,diagonal,-0.070798896070788
DMCC3062542,TRUE,dmfc.alt_L,diagonal,-0.035757707509487
DMCC4191255,FALSE,dmfc.alt_L,diagonal,-0.000272959599308894
DMCC5009144,TRUE,dmfc.alt_L,diagonal,0.101540970942971
DMCC5195268,FALSE,dmfc.alt_L,diagonal,0.0129655809671805
DMCC5775387,FALSE,dmfc.alt_L,diagonal,0.0426499373920408
DMCC6371570,FALSE,dmfc.alt_L,diagonal,-0.0707647761208746
DMCC6418065,TRUE,dmfc.alt_L,diagonal,-0.0219050078445518
DMCC6484785,TRUE,dmfc.alt_L,diagonal,-0.0150127779619982
DMCC6661074,TRUE,dmfc.alt_L,diagonal,-0.0639407861381475
DMCC6671683,TRUE,dmfc.alt_L,diagonal,0.0285242781277967
DMCC6705371,FALSE,dmfc.alt_L,diagonal,0.0539436408134525
DMCC6721369,TRUE,dmfc.alt_L,diagonal,-0.020574329797921
DMCC6904377,FALSE,dmfc.alt_L,diagonal,0.043605295989622
DMCC7297690,TRUE,dmfc.alt_L,diagonal,0.0354506279602638
DMCC7921988,TRUE,dmfc.alt_L,diagonal,0.00382143439032726
DMCC8033964,TRUE,dmfc.alt_L,diagonal,-0.00706282963212159
DMCC8050964,TRUE,dmfc.alt_L,diagonal,-0.0351776683609552
DMCC8078683,FALSE,dmfc.alt_L,diagonal,0.0193460116010294
DMCC9441378,TRUE,dmfc.alt_L,diagonal,-0.00327551519170918
DMCC9478705,TRUE,dmfc.alt_L,diagonal,-0.0548989994110354
DMCC9953810,TRUE,dmfc.alt_L,diagonal,-0.0709353758704425
107321,TRUE,dmfc.alt_R,diagonal,-0.036235386808278
115825,FALSE,dmfc.alt_R,diagonal,0.0218367679447253
123117,TRUE,dmfc.alt_R,diagonal,0.0114643031709803
130114,TRUE,dmfc.alt_R,diagonal,0.106624843480102
130518,FALSE,dmfc.alt_R,diagonal,0.0342905496632007
132017,TRUE,dmfc.alt_R,diagonal,-0.0398862214490365
138837,TRUE,dmfc.alt_R,diagonal,-0.00348023489119057
141422,TRUE,dmfc.alt_R,diagonal,0.104270566936061
150423,TRUE,dmfc.alt_R,diagonal,0.00887118697754396
158136,TRUE,dmfc.alt_R,diagonal,0.12924637027284
160830,TRUE,dmfc.alt_R,diagonal,0.00293431569257241
161832,TRUE,dmfc.alt_R,diagonal,0.0326186721174329
165032,TRUE,dmfc.alt_R,diagonal,0.0374978249550818
171330,TRUE,dmfc.alt_R,diagonal,0.123104779288386
178243,TRUE,dmfc.alt_R,diagonal,0.0421722580932495
178647,FALSE,dmfc.alt_R,diagonal,0.0380096242037865
178950,TRUE,dmfc.alt_R,diagonal,-0.0436735358894498
182436,TRUE,dmfc.alt_R,diagonal,-0.0356894676096599
197449,TRUE,dmfc.alt_R,diagonal,0.012180822119167
203418,TRUE,dmfc.alt_R,diagonal,-0.0379755042538728
204319,TRUE,dmfc.alt_R,diagonal,0.0140915393143307
233326,FALSE,dmfc.alt_R,diagonal,0.0196872111001662
300618,TRUE,dmfc.alt_R,diagonal,-0.0263064813834111
317332,TRUE,dmfc.alt_R,diagonal,0.011293703421412
346945,TRUE,dmfc.alt_R,diagonal,-0.0929086236148217
352738,TRUE,dmfc.alt_R,diagonal,0.00880294707771746
393550,FALSE,dmfc.alt_R,diagonal,0.0306397150224417
448347,TRUE,dmfc.alt_R,diagonal,0.0780323254524778
580650,TRUE,dmfc.alt_R,diagonal,0.00842762762866731
594156,TRUE,dmfc.alt_R,diagonal,-0.0239180848894566
601127,TRUE,dmfc.alt_R,diagonal,0.0206425696977475
765864,TRUE,dmfc.alt_R,diagonal,-0.119726904246937
814649,TRUE,dmfc.alt_R,diagonal,0.00784758848013548
843151,TRUE,dmfc.alt_R,diagonal,-0.0387602631018864
849971,TRUE,dmfc.alt_R,diagonal,-0.0191754118514618
873968,TRUE,dmfc.alt_R,diagonal,-0.0328233918169147
877168,TRUE,dmfc.alt_R,diagonal,0.002661356093263
DMCC1328342,FALSE,dmfc.alt_R,diagonal,0.0432982164403995
DMCC1596165,FALSE,dmfc.alt_R,diagonal,0.00511799248704481
DMCC1971064,TRUE,dmfc.alt_R,diagonal,0.0327210319671739
DMCC2442951,TRUE,dmfc.alt_R,diagonal,0.00122831819689093
DMCC2803654,FALSE,dmfc.alt_R,diagonal,0.0408415800466184
DMCC2834766,FALSE,dmfc.alt_R,diagonal,-0.0150810178618263
DMCC3062542,TRUE,dmfc.alt_R,diagonal,0.00259311619343665
DMCC4191255,FALSE,dmfc.alt_R,diagonal,-0.00580039148531757
DMCC5009144,TRUE,dmfc.alt_R,diagonal,0.0496445271243358
DMCC5195268,FALSE,dmfc.alt_R,diagonal,-0.077281686554378
DMCC5775387,FALSE,dmfc.alt_R,diagonal,-0.00361671469084516
DMCC6371570,FALSE,dmfc.alt_R,diagonal,0.0955699797080844
DMCC6418065,TRUE,dmfc.alt_R,diagonal,0.0111231036718442
DMCC6484785,TRUE,dmfc.alt_R,diagonal,0.0126585014179576
DMCC6661074,TRUE,dmfc.alt_R,diagonal,-0.0751321297098188
DMCC6671683,TRUE,dmfc.alt_R,diagonal,0.0016377575958544
DMCC6705371,FALSE,dmfc.alt_R,diagonal,0.0468125712815036
DMCC6721369,TRUE,dmfc.alt_R,diagonal,-0.0574579956545576
DMCC6904377,FALSE,dmfc.alt_R,diagonal,0.00327551519170838
DMCC7297690,TRUE,dmfc.alt_R,diagonal,0.00429911368911715
DMCC7921988,TRUE,dmfc.alt_R,diagonal,-0.0109866238721893
DMCC8033964,TRUE,dmfc.alt_R,diagonal,0.00317315534196793
DMCC8050964,TRUE,dmfc.alt_R,diagonal,-0.0330963514162236
DMCC8078683,FALSE,dmfc.alt_R,diagonal,0.0980948560016932
DMCC9441378,TRUE,dmfc.alt_R,diagonal,0.0620300689429836
DMCC9478705,TRUE,dmfc.alt_R,diagonal,-0.0763945678566236
DMCC9953810,TRUE,dmfc.alt_R,diagonal,-0.0406027403972229
107321,TRUE,dpm_L,diagonal,-0.00825702787909931
115825,FALSE,dpm_L,diagonal,-0.0364742264576733
123117,TRUE,dpm_L,diagonal,0.019175411851461
130114,TRUE,dpm_L,diagonal,-0.0298208362245144
130518,FALSE,dpm_L,diagonal,-0.0162752161088027
132017,TRUE,dpm_L,diagonal,-0.0605970310466115
138837,TRUE,dpm_L,diagonal,0.00146715784628635
141422,TRUE,dpm_L,diagonal,0.0843786361364136
150423,TRUE,dpm_L,diagonal,-0.0062098308842812
158136,TRUE,dpm_L,diagonal,0.083491517438659
160830,TRUE,dpm_L,diagonal,-0.0160022565094936
161832,TRUE,dpm_L,diagonal,-0.0412168994956682
165032,TRUE,dpm_L,diagonal,0.0234062856407516
171330,TRUE,dpm_L,diagonal,0.0501563263730399
178243,TRUE,dpm_L,diagonal,0.0832526777892634
178647,FALSE,dpm_L,diagonal,-0.0199260507495611
178950,TRUE,dpm_L,diagonal,0.00805230817961766
182436,TRUE,dpm_L,diagonal,-0.0738355716131012
197449,TRUE,dpm_L,diagonal,0.0249758033367796
203418,TRUE,dpm_L,diagonal,-0.103997607336752
204319,TRUE,dpm_L,diagonal,0.0724366536666416
233326,FALSE,dpm_L,diagonal,0.0286948778773656
300618,TRUE,dpm_L,diagonal,-0.0369860257063775
317332,TRUE,dpm_L,diagonal,0.0172646946562985
346945,TRUE,dpm_L,diagonal,0.0218026479948112
352738,TRUE,dpm_L,diagonal,0.0521694034179446
393550,FALSE,dpm_L,diagonal,0.117645587302205
448347,TRUE,dpm_L,diagonal,0.0197895709499069
580650,TRUE,dpm_L,diagonal,0.0692976182745881
594156,TRUE,dpm_L,diagonal,-0.0117372627702894
601127,TRUE,dpm_L,diagonal,0.037429585055255
765864,TRUE,dpm_L,diagonal,-0.0825702787909913
814649,TRUE,dpm_L,diagonal,0.0622006686925517
843151,TRUE,dpm_L,diagonal,0.0165822956580254
849971,TRUE,dpm_L,diagonal,0.0462666520828859
873968,TRUE,dpm_L,diagonal,-0.114984231208942
877168,TRUE,dpm_L,diagonal,-0.00225191669429993
DMCC1328342,FALSE,dpm_L,diagonal,0.00979242562521269
DMCC1596165,FALSE,dpm_L,diagonal,0.0328575117668284
DMCC1971064,TRUE,dpm_L,diagonal,-0.00597099123488574
DMCC2442951,TRUE,dpm_L,diagonal,0.132590125364377
DMCC2803654,FALSE,dpm_L,diagonal,-0.00433323363903096
DMCC2834766,FALSE,dpm_L,diagonal,-0.00300255559239951
DMCC3062542,TRUE,dpm_L,diagonal,-0.00146715784628622
DMCC4191255,FALSE,dpm_L,diagonal,0.0575262355543846
DMCC5009144,TRUE,dpm_L,diagonal,-0.0411145396459279
DMCC5195268,FALSE,dpm_L,diagonal,-0.104952965934333
DMCC5775387,FALSE,dpm_L,diagonal,0.00706282963212182
DMCC6371570,FALSE,dpm_L,diagonal,0.057150916105334
DMCC6418065,TRUE,dpm_L,diagonal,-0.0587545537512753
DMCC6484785,TRUE,dpm_L,diagonal,0.0114301832210672
DMCC6661074,TRUE,dpm_L,diagonal,-0.0292066771260697
DMCC6671683,TRUE,dpm_L,diagonal,0.0106113044231401
DMCC6705371,FALSE,dpm_L,diagonal,0.0318339132694187
DMCC6721369,TRUE,dpm_L,diagonal,0.0315268337201966
DMCC6904377,FALSE,dpm_L,diagonal,0.061177070195143
DMCC7297690,TRUE,dpm_L,diagonal,0.0677281005785604
DMCC7921988,TRUE,dpm_L,diagonal,-0.00235427654404047
DMCC8033964,TRUE,dpm_L,diagonal,0.0107819041727081
DMCC8050964,TRUE,dpm_L,diagonal,-0.00835938772883988
DMCC8078683,FALSE,dpm_L,diagonal,0.107409602328115
DMCC9441378,TRUE,dpm_L,diagonal,0.0166505355578522
DMCC9478705,TRUE,dpm_L,diagonal,-0.0176058941554345
DMCC9953810,TRUE,dpm_L,diagonal,-0.00112595834714988
107321,TRUE,dpm_R,diagonal,-0.0158998966597525
115825,FALSE,dpm_R,diagonal,0.0041285139395502
123117,TRUE,dpm_R,diagonal,0.0688199389757966
130114,TRUE,dpm_R,diagonal,0.066670382131238
130518,FALSE,dpm_R,diagonal,-6.82398998276567e-05
132017,TRUE,dpm_R,diagonal,-0.00873470717788976
138837,TRUE,dpm_R,diagonal,0.0283536783782289
141422,TRUE,dpm_R,diagonal,0.0217344080949838
150423,TRUE,dpm_R,diagonal,-0.0272959599309063
158136,TRUE,dpm_R,diagonal,0.064350225537111
160830,TRUE,dpm_R,diagonal,0.0358600673592276
161832,TRUE,dpm_R,diagonal,-0.0645208252866794
165032,TRUE,dpm_R,diagonal,0.0664656624317559
171330,TRUE,dpm_R,diagonal,0.110105078371293
178243,TRUE,dpm_R,diagonal,0.0273983197806465
178647,FALSE,dpm_R,diagonal,-0.0811372408946182
178950,TRUE,dpm_R,diagonal,0.0738696915630149
182436,TRUE,dpm_R,diagonal,-0.0101677450742628
197449,TRUE,dpm_R,diagonal,-0.0477338099291717
203418,TRUE,dpm_R,diagonal,-0.117952666851428
204319,TRUE,dpm_R,diagonal,-0.0125902615181305
233326,FALSE,dpm_R,diagonal,0.0146033385630349
300618,TRUE,dpm_R,diagonal,-0.0377366646044782
317332,TRUE,dpm_R,diagonal,-0.00406027403972225
346945,TRUE,dpm_R,diagonal,-0.00982654557512627
352738,TRUE,dpm_R,diagonal,-0.0198919307996477
393550,FALSE,dpm_R,diagonal,0.0224168070932568
448347,TRUE,dpm_R,diagonal,0.0439123755388452
580650,TRUE,dpm_R,diagonal,-0.0227238866424793
594156,TRUE,dpm_R,diagonal,-0.0276030394801285
601127,TRUE,dpm_R,diagonal,0.0413192593454089
765864,TRUE,dpm_R,diagonal,-0.0212908487461065
814649,TRUE,dpm_R,diagonal,0.0175376542556071
843151,TRUE,dpm_R,diagonal,0.0535683213644031
849971,TRUE,dpm_R,diagonal,0.029172557176156
873968,TRUE,dpm_R,diagonal,-0.0610405903954892
877168,TRUE,dpm_R,diagonal,0.00774522863039438
DMCC1328342,FALSE,dpm_R,diagonal,0.0437076558393636
DMCC1596165,FALSE,dpm_R,diagonal,-0.0628830676908246
DMCC1971064,TRUE,dpm_R,diagonal,-0.00351435484110398
DMCC2442951,TRUE,dpm_R,diagonal,0.0429911368911772
DMCC2803654,FALSE,dpm_R,diagonal,0.0263747212832384
DMCC2834766,FALSE,dpm_R,diagonal,-0.00204719699481744
DMCC3062542,TRUE,dpm_R,diagonal,0.0145350986632073
DMCC4191255,FALSE,dpm_R,diagonal,-0.0244981240379879
DMCC5009144,TRUE,dpm_R,diagonal,-0.0650667444852978
DMCC5195268,FALSE,dpm_R,diagonal,-0.0458913326338357
DMCC5775387,FALSE,dpm_R,diagonal,-0.0392379424006771
DMCC6371570,FALSE,dpm_R,diagonal,0.0266135609326329
DMCC6418065,TRUE,dpm_R,diagonal,0.0424452176925586
DMCC6484785,TRUE,dpm_R,diagonal,0.0114984231208943
DMCC6661074,TRUE,dpm_R,diagonal,-0.0884047902262222
DMCC6671683,TRUE,dpm_R,diagonal,-0.0165822956580252
DMCC6705371,FALSE,dpm_R,diagonal,-0.0213932085958481
DMCC6721369,TRUE,dpm_R,diagonal,-0.00723342938168964
DMCC6904377,FALSE,dpm_R,diagonal,0.0293431569257241
DMCC7297690,TRUE,dpm_R,diagonal,0.00719930943177618
DMCC7921988,TRUE,dpm_R,diagonal,-0.0170258550069023
DMCC8033964,TRUE,dpm_R,diagonal,-0.00337787504144958
DMCC8050964,TRUE,dpm_R,diagonal,0.00750638898099914
DMCC8078683,FALSE,dpm_R,diagonal,0.0359283072590546
DMCC9441378,TRUE,dpm_R,diagonal,-6.82398998276186e-05
DMCC9478705,TRUE,dpm_R,diagonal,-0.0442194550880683
DMCC9953810,TRUE,dpm_R,diagonal,0.00818878797927164
107321,TRUE,evis,diagonal,0.0279783589291791
115825,FALSE,evis,diagonal,-0.0114301832210668
123117,TRUE,evis,diagonal,-0.0142962590138121
130114,TRUE,evis,diagonal,-0.012283181968907
130518,FALSE,evis,diagonal,-0.0362012668583642
132017,TRUE,evis,diagonal,0.0261017616839289
138837,TRUE,evis,diagonal,0.0104065847236582
141422,TRUE,evis,diagonal,-0.00757462888082632
150423,TRUE,evis,diagonal,0.00460619323834031
158136,TRUE,evis,diagonal,-0.0335057908151872
160830,TRUE,evis,diagonal,0.0345293893125959
161832,TRUE,evis,diagonal,0.040807460096705
165032,TRUE,evis,diagonal,-0.0439806154386721
171330,TRUE,evis,diagonal,0.0503269261226078
178243,TRUE,evis,diagonal,0.0188342123523248
178647,FALSE,evis,diagonal,-0.0498833667737313
178950,TRUE,evis,diagonal,0.0967300580051492
182436,TRUE,evis,diagonal,-0.0186294926528434
197449,TRUE,evis,diagonal,0.070150617022429
203418,TRUE,evis,diagonal,0.00784758848013516
204319,TRUE,evis,diagonal,-0.0235086454904928
233326,FALSE,evis,diagonal,0.00464031318825472
300618,TRUE,evis,diagonal,0.0211202489965383
317332,TRUE,evis,diagonal,0.0172646946562979
346945,TRUE,evis,diagonal,-0.0269888803816838
352738,TRUE,evis,diagonal,0.0651349843851251
393550,FALSE,evis,diagonal,-0.0332669511657915
448347,TRUE,evis,diagonal,0.0141597792141572
580650,TRUE,evis,diagonal,0.0177082540051749
594156,TRUE,evis,diagonal,0.0158657767098389
601127,TRUE,evis,diagonal,0.0949899405595527
765864,TRUE,evis,diagonal,-0.123923658086313
814649,TRUE,evis,diagonal,0.00542507203626715
843151,TRUE,evis,diagonal,0.0112254635215852
849971,TRUE,evis,diagonal,0.00825702787909959
873968,TRUE,evis,diagonal,-0.00890530692745772
877168,TRUE,evis,diagonal,-0.0666703821312382
DMCC1328342,FALSE,evis,diagonal,-0.00245663639378117
DMCC1596165,FALSE,evis,diagonal,0.0237133651899751
DMCC1971064,TRUE,evis,diagonal,-0.027500679630388
DMCC2442951,TRUE,evis,diagonal,-0.000750638898099711
DMCC2803654,FALSE,evis,diagonal,0.01334090041623
DMCC2834766,FALSE,evis,diagonal,-0.00464031318825365
DMCC3062542,TRUE,evis,diagonal,0.0175717742055206
DMCC4191255,FALSE,evis,diagonal,-0.0392379424006777
DMCC5009144,TRUE,evis,diagonal,-0.0401250610984322
DMCC5195268,FALSE,evis,diagonal,0.0379413843039595
DMCC5775387,FALSE,evis,diagonal,0.0166846555077666
DMCC6371570,FALSE,evis,diagonal,0.0606652709464385
DMCC6418065,TRUE,evis,diagonal,-0.127403892977504
DMCC6484785,TRUE,evis,diagonal,-0.0832185578393498
DMCC6661074,TRUE,evis,diagonal,0.0520329236182896
DMCC6671683,TRUE,evis,diagonal,0.0092123864766803
DMCC6705371,FALSE,evis,diagonal,0.0604946711968706
DMCC6721369,TRUE,evis,diagonal,0.0135115001657989
DMCC6904377,FALSE,evis,diagonal,-0.00307079549222692
DMCC7297690,TRUE,evis,diagonal,-0.0649302646856432
DMCC7921988,TRUE,evis,diagonal,0.0206766896476611
DMCC8033964,TRUE,evis,diagonal,0.0123173019188211
DMCC8050964,TRUE,evis,diagonal,0.0146033385630345
DMCC8078683,FALSE,evis,diagonal,0.0270230003315969
DMCC9441378,TRUE,evis,diagonal,0.0388626229516274
DMCC9478705,TRUE,evis,diagonal,-0.0518964438186354
DMCC9953810,TRUE,evis,diagonal,-0.0385555434024053
107321,TRUE,fpc_L,diagonal,0.0455501331346997
115825,FALSE,fpc_L,diagonal,-0.00825702787909867
123117,TRUE,fpc_L,diagonal,0.0664315424818426
130114,TRUE,fpc_L,diagonal,-0.0147739383126027
130518,FALSE,fpc_L,diagonal,0.000784758848013777
132017,TRUE,fpc_L,diagonal,-0.0566391168566299
138837,TRUE,fpc_L,diagonal,-0.0328916317167415
141422,TRUE,fpc_L,diagonal,0.116212549405833
150423,TRUE,fpc_L,diagonal,0.005015632637304
158136,TRUE,fpc_L,diagonal,-0.0238157250397152
160830,TRUE,fpc_L,diagonal,-0.000238839649395818
161832,TRUE,fpc_L,diagonal,0.0271594801312514
165032,TRUE,fpc_L,diagonal,-0.089871948072508
171330,TRUE,fpc_L,diagonal,0.00470855308808122
178243,TRUE,fpc_L,diagonal,0.0267841606822012
178647,FALSE,fpc_L,diagonal,-0.0898037081726811
178950,TRUE,fpc_L,diagonal,0.0176058941554347
182436,TRUE,fpc_L,diagonal,0.0400909411485179
197449,TRUE,fpc_L,diagonal,-0.0590275133505838
203418,TRUE,fpc_L,diagonal,-0.0705941763713056
204319,TRUE,fpc_L,diagonal,0.0567755966562849
233326,FALSE,fpc_L,diagonal,-0.0206084497478346
300618,TRUE,fpc_L,diagonal,0.0551037191105163
317332,TRUE,fpc_L,diagonal,-0.0689564187754515
346945,TRUE,fpc_L,diagonal,-0.0619959489930704
352738,TRUE,fpc_L,diagonal,-0.0301620357236515
393550,FALSE,fpc_L,diagonal,-0.0254534826355695
448347,TRUE,fpc_L,diagonal,-0.0589251535008436
580650,TRUE,fpc_L,diagonal,-0.0605629110966983
594156,TRUE,fpc_L,diagonal,-0.0351094284611283
601127,TRUE,fpc_L,diagonal,0.069638817773724
765864,TRUE,fpc_L,diagonal,-0.0227580065923929
814649,TRUE,fpc_L,diagonal,-0.0268524005820288
843151,TRUE,fpc_L,diagonal,0.0256923222849654
849971,TRUE,fpc_L,diagonal,0.0247369636873833
873968,TRUE,fpc_L,diagonal,0.10717076267872
877168,TRUE,fpc_L,diagonal,0.00487915283764944
DMCC1328342,FALSE,fpc_L,diagonal,-0.0168552552573341
DMCC1596165,FALSE,fpc_L,diagonal,0.00522035233678578
DMCC1971064,TRUE,fpc_L,diagonal,0.00481091293782228
DMCC2442951,TRUE,fpc_L,diagonal,0.0938981021623169
DMCC2803654,FALSE,fpc_L,diagonal,-0.0075063889809989
DMCC2834766,FALSE,fpc_L,diagonal,0.0404321406476549
DMCC3062542,TRUE,fpc_L,diagonal,-0.000341199499136451
DMCC4191255,FALSE,fpc_L,diagonal,0.0161046163592349
DMCC5009144,TRUE,fpc_L,diagonal,-0.0367471860569822
DMCC5195268,FALSE,fpc_L,diagonal,0.00122831819689074
DMCC5775387,FALSE,fpc_L,diagonal,0.0913391059187945
DMCC6371570,FALSE,fpc_L,diagonal,0.109559159172674
DMCC6418065,TRUE,fpc_L,diagonal,-0.0205743297979206
DMCC6484785,TRUE,fpc_L,diagonal,0.00726754933160394
DMCC6661074,TRUE,fpc_L,diagonal,-0.0764628077564514
DMCC6671683,TRUE,fpc_L,diagonal,0.00641455058376296
DMCC6705371,FALSE,fpc_L,diagonal,0.0159681365595796
DMCC6721369,TRUE,fpc_L,diagonal,-0.0210178891467978
DMCC6904377,FALSE,fpc_L,diagonal,-0.10229160984107
DMCC7297690,TRUE,fpc_L,diagonal,0.0150810178618252
DMCC7921988,TRUE,fpc_L,diagonal,0.0544554400621576
DMCC8033964,TRUE,fpc_L,diagonal,-0.0114301832210672
DMCC8050964,TRUE,fpc_L,diagonal,0.00798406827979018
DMCC8078683,FALSE,fpc_L,diagonal,-0.0548648794611216
DMCC9441378,TRUE,fpc_L,diagonal,-0.000511799248704321
DMCC9478705,TRUE,fpc_L,diagonal,-0.0585839540017071
DMCC9953810,TRUE,fpc_L,diagonal,-0.00201307704490427
107321,TRUE,fpc_R,diagonal,0.0602899514973888
115825,FALSE,fpc_R,diagonal,-0.0188683323022385
123117,TRUE,fpc_R,diagonal,0.0503951660224347
130114,TRUE,fpc_R,diagonal,0.0382825838030964
130518,FALSE,fpc_R,diagonal,0.00699458973229474
132017,TRUE,fpc_R,diagonal,0.0205402098480067
138837,TRUE,fpc_R,diagonal,0.0195507313005115
141422,TRUE,fpc_R,diagonal,0.0236792452400607
150423,TRUE,fpc_R,diagonal,0.00416263388946305
158136,TRUE,fpc_R,diagonal,0.113721793062138
160830,TRUE,fpc_R,diagonal,0.024668723787556
161832,TRUE,fpc_R,diagonal,-0.0380096242037871
165032,TRUE,fpc_R,diagonal,0.0263406013333244
171330,TRUE,fpc_R,diagonal,0.0502586862227809
178243,TRUE,fpc_R,diagonal,-0.0597099123488572
178647,FALSE,fpc_R,diagonal,-0.0235768853903201
178950,TRUE,fpc_R,diagonal,0.0104407046735713
182436,TRUE,fpc_R,diagonal,0.0460960523333175
197449,TRUE,fpc_R,diagonal,-0.00849586752849408
203418,TRUE,fpc_R,diagonal,-0.00938298622624852
204319,TRUE,fpc_R,diagonal,0.0138185797150211
233326,FALSE,fpc_R,diagonal,-0.0421722580932501
300618,TRUE,fpc_R,diagonal,-0.00822290792918565
317332,TRUE,fpc_R,diagonal,-0.0792606436493684
346945,TRUE,fpc_R,diagonal,-0.00214955684455886
352738,TRUE,fpc_R,diagonal,-0.00699458973229479
393550,FALSE,fpc_R,diagonal,-0.0158998966597527
448347,TRUE,fpc_R,diagonal,-0.0840033166873631
580650,TRUE,fpc_R,diagonal,0.0145350986632075
594156,TRUE,fpc_R,diagonal,-0.00941710617616293
601127,TRUE,fpc_R,diagonal,0.0802501221968634
765864,TRUE,fpc_R,diagonal,0.0234062856407521
814649,TRUE,fpc_R,diagonal,-0.0525447228669944
843151,TRUE,fpc_R,diagonal,-0.0382143439032682
849971,TRUE,fpc_R,diagonal,0.0292066771260695
873968,TRUE,fpc_R,diagonal,0.0876541513281224
877168,TRUE,fpc_R,diagonal,0.00150127779620029
DMCC1328342,FALSE,fpc_R,diagonal,0.056809716606198
DMCC1596165,FALSE,fpc_R,diagonal,0.00870058722797625
DMCC1971064,TRUE,fpc_R,diagonal,0.0055274318860085
DMCC2442951,TRUE,fpc_R,diagonal,0.0163434560086297
DMCC2803654,FALSE,fpc_R,diagonal,-0.0116349029205487
DMCC2834766,FALSE,fpc_R,diagonal,0.0108160241226218
DMCC3062542,TRUE,fpc_R,diagonal,0.00477679298790819
DMCC4191255,FALSE,fpc_R,diagonal,-0.0855045944835628
