subj,is.analysis.group,roi,param,beta
DMCC4191255,FALSE,fpc_L,incongruency,0.0910758064228016
DMCC5009144,TRUE,fpc_L,incongruency,0.0804690133393078
DMCC5195268,FALSE,fpc_L,incongruency,-0.222643452433344
DMCC5775387,FALSE,fpc_L,incongruency,-0.222786510778311
DMCC6371570,FALSE,fpc_L,incongruency,-0.130416042502945
DMCC6418065,TRUE,fpc_L,incongruency,-0.184482300958503
DMCC6484785,TRUE,fpc_L,incongruency,-0.180757202591987
DMCC6661074,TRUE,fpc_L,incongruency,-0.0390133748979153
DMCC6671683,TRUE,fpc_L,incongruency,0.00608127676172247
DMCC6705371,FALSE,fpc_L,incongruency,0.21391055223019
DMCC6721369,TRUE,fpc_L,incongruency,0.264734084334477
DMCC6904377,FALSE,fpc_L,incongruency,-0.103356473082774
DMCC7297690,TRUE,fpc_L,incongruency,0.271324154300363
DMCC7921988,TRUE,fpc_L,incongruency,-0.0965087111996342
DMCC8033964,TRUE,fpc_L,incongruency,-0.0204695900232686
DMCC8050964,TRUE,fpc_L,incongruency,-0.155353777106863
DMCC8078683,FALSE,fpc_L,incongruency,-0.177360646121779
DMCC9441378,TRUE,fpc_L,incongruency,0.051629447333206
DMCC9478705,TRUE,fpc_L,incongruency,0.248039935034846
DMCC9953810,TRUE,fpc_L,incongruency,0.210721200555912
107321,TRUE,fpc_R,incongruency,-0.282335355059513
115825,FALSE,fpc_R,incongruency,-0.0139219343088428
123117,TRUE,fpc_R,incongruency,-0.0279904384850276
130114,TRUE,fpc_R,incongruency,0.0693106547299192
130518,FALSE,fpc_R,incongruency,-0.194612120555751
132017,TRUE,fpc_R,incongruency,-0.0122794928028626
138837,TRUE,fpc_R,incongruency,-0.0675395665638604
141422,TRUE,fpc_R,incongruency,0.129201633043386
150423,TRUE,fpc_R,incongruency,0.0753924954499247
158136,TRUE,fpc_R,incongruency,0.0436282971415241
160830,TRUE,fpc_R,incongruency,-0.0540220222456488
161832,TRUE,fpc_R,incongruency,0.249498337233489
165032,TRUE,fpc_R,incongruency,-0.106577570825384
171330,TRUE,fpc_R,incongruency,-0.00664187558118309
178243,TRUE,fpc_R,incongruency,0.0062198348029976
178647,FALSE,fpc_R,incongruency,-0.0487627716605597
178950,TRUE,fpc_R,incongruency,-0.0493304813641148
182436,TRUE,fpc_R,incongruency,0.0882631855405896
197449,TRUE,fpc_R,incongruency,-0.162378036944973
203418,TRUE,fpc_R,incongruency,0.0493778472254918
204319,TRUE,fpc_R,incongruency,0.160925422085651
233326,FALSE,fpc_R,incongruency,0.238582123898348
300618,TRUE,fpc_R,incongruency,0.258747844897243
317332,TRUE,fpc_R,incongruency,0.275325373926042
346945,TRUE,fpc_R,incongruency,0.210457388888709
352738,TRUE,fpc_R,incongruency,0.056556958860883
393550,FALSE,fpc_R,incongruency,-0.0109668331474022
448347,TRUE,fpc_R,incongruency,0.0720358377035741
580650,TRUE,fpc_R,incongruency,0.157808955049037
594156,TRUE,fpc_R,incongruency,0.121340579866399
601127,TRUE,fpc_R,incongruency,0.0586216432394778
765864,TRUE,fpc_R,incongruency,0.192637802478202
814649,TRUE,fpc_R,incongruency,-0.0136050664856397
843151,TRUE,fpc_R,incongruency,-0.263895451894059
849971,TRUE,fpc_R,incongruency,0.00615453362774938
873968,TRUE,fpc_R,incongruency,0.109037507870402
877168,TRUE,fpc_R,incongruency,-0.10709894764888
DMCC1328342,FALSE,fpc_R,incongruency,0.213370039774064
DMCC1596165,FALSE,fpc_R,incongruency,-0.163616355149901
DMCC1971064,TRUE,fpc_R,incongruency,0.0493681862855738
DMCC2442951,TRUE,fpc_R,incongruency,0.00474150726387416
DMCC2803654,FALSE,fpc_R,incongruency,0.192056613083432
DMCC2834766,FALSE,fpc_R,incongruency,-0.0998364085385172
DMCC3062542,TRUE,fpc_R,incongruency,-0.13221953763332
DMCC4191255,FALSE,fpc_R,incongruency,0.180489580959741
DMCC5009144,TRUE,fpc_R,incongruency,-0.136806870517524
DMCC5195268,FALSE,fpc_R,incongruency,-0.00734355997260979
DMCC5775387,FALSE,fpc_R,incongruency,-0.169431190991476
DMCC6371570,FALSE,fpc_R,incongruency,0.00287657122861377
DMCC6418065,TRUE,fpc_R,incongruency,-0.273644541836094
DMCC6484785,TRUE,fpc_R,incongruency,0.0216120899165603
DMCC6661074,TRUE,fpc_R,incongruency,0.274392209225383
DMCC6671683,TRUE,fpc_R,incongruency,-0.0503217957937822
DMCC6705371,FALSE,fpc_R,incongruency,0.0168046267882241
DMCC6721369,TRUE,fpc_R,incongruency,0.199238002676487
DMCC6904377,FALSE,fpc_R,incongruency,-0.0665992112303427
DMCC7297690,TRUE,fpc_R,incongruency,-0.0373986752624157
DMCC7921988,TRUE,fpc_R,incongruency,0.015235720861778
DMCC8033964,TRUE,fpc_R,incongruency,0.251787466169566
DMCC8050964,TRUE,fpc_R,incongruency,-0.172767053005601
DMCC8078683,FALSE,fpc_R,incongruency,-0.17936258472805
DMCC9441378,TRUE,fpc_R,incongruency,0.0279424370698067
DMCC9478705,TRUE,fpc_R,incongruency,-0.0571855845385697
DMCC9953810,TRUE,fpc_R,incongruency,0.0777382251384094
107321,TRUE,ifc_L,incongruency,-0.0119017391646152
115825,FALSE,ifc_L,incongruency,-0.0263505141183036
123117,TRUE,ifc_L,incongruency,-0.053412207121735
130114,TRUE,ifc_L,incongruency,0.0211960516871478
130518,FALSE,ifc_L,incongruency,0.29806264042759
132017,TRUE,ifc_L,incongruency,-0.0130283225290579
138837,TRUE,ifc_L,incongruency,0.105498581931754
141422,TRUE,ifc_L,incongruency,0.233568546903398
150423,TRUE,ifc_L,incongruency,0.0938637491137394
158136,TRUE,ifc_L,incongruency,0.0978060167556431
160830,TRUE,ifc_L,incongruency,-0.0104783126736523
161832,TRUE,ifc_L,incongruency,0.0442872673071056
165032,TRUE,ifc_L,incongruency,-0.0409029294544609
171330,TRUE,ifc_L,incongruency,-0.145746690978982
178243,TRUE,ifc_L,incongruency,-0.089356011228077
178647,FALSE,ifc_L,incongruency,-0.119972149554086
178950,TRUE,ifc_L,incongruency,-0.119250321356949
182436,TRUE,ifc_L,incongruency,0.255679184265421
197449,TRUE,ifc_L,incongruency,-0.134591026237149
203418,TRUE,ifc_L,incongruency,0.274801080315822
204319,TRUE,ifc_L,incongruency,-0.0431581494318905
233326,FALSE,ifc_L,incongruency,0.18342406889623
300618,TRUE,ifc_L,incongruency,0.0781006255737995
317332,TRUE,ifc_L,incongruency,-0.0893104970886142
346945,TRUE,ifc_L,incongruency,0.556843172961077
352738,TRUE,ifc_L,incongruency,0.0231174641237682
393550,FALSE,ifc_L,incongruency,0.128169836140289
448347,TRUE,ifc_L,incongruency,0.0357076219130854
580650,TRUE,ifc_L,incongruency,0.0547535798656957
594156,TRUE,ifc_L,incongruency,0.452969635320157
601127,TRUE,ifc_L,incongruency,0.07559035149326
765864,TRUE,ifc_L,incongruency,0.0152518444292295
814649,TRUE,ifc_L,incongruency,0.600298196240812
843151,TRUE,ifc_L,incongruency,-0.195006097855615
849971,TRUE,ifc_L,incongruency,-0.0174252356713659
873968,TRUE,ifc_L,incongruency,0.233588496126454
877168,TRUE,ifc_L,incongruency,-0.104843174797364
DMCC1328342,FALSE,ifc_L,incongruency,0.19776800323326
DMCC1596165,FALSE,ifc_L,incongruency,-0.171844486881889
DMCC1971064,TRUE,ifc_L,incongruency,0.37568187180279
DMCC2442951,TRUE,ifc_L,incongruency,-0.00960338151870755
DMCC2803654,FALSE,ifc_L,incongruency,0.203113810271535
DMCC2834766,FALSE,ifc_L,incongruency,0.154319197081525
DMCC3062542,TRUE,ifc_L,incongruency,-0.022362151734113
DMCC4191255,FALSE,ifc_L,incongruency,0.0653551647705311
DMCC5009144,TRUE,ifc_L,incongruency,-0.0149370660875527
DMCC5195268,FALSE,ifc_L,incongruency,0.029731358804606
DMCC5775387,FALSE,ifc_L,incongruency,-0.0774828414238262
DMCC6371570,FALSE,ifc_L,incongruency,-0.0345927064797061
DMCC6418065,TRUE,ifc_L,incongruency,-0.130112570388363
DMCC6484785,TRUE,ifc_L,incongruency,-0.220149187245684
DMCC6661074,TRUE,ifc_L,incongruency,0.111119864240266
DMCC6671683,TRUE,ifc_L,incongruency,0.0673455417545311
DMCC6705371,FALSE,ifc_L,incongruency,0.379635923227073
DMCC6721369,TRUE,ifc_L,incongruency,0.282851021535114
DMCC6904377,FALSE,ifc_L,incongruency,-0.00918807270250536
DMCC7297690,TRUE,ifc_L,incongruency,0.355558055604101
DMCC7921988,TRUE,ifc_L,incongruency,-0.0758661730548183
DMCC8033964,TRUE,ifc_L,incongruency,0.137854658173067
DMCC8050964,TRUE,ifc_L,incongruency,-0.154451800422709
DMCC8078683,FALSE,ifc_L,incongruency,-0.264540178094496
DMCC9441378,TRUE,ifc_L,incongruency,0.266510373064726
DMCC9478705,TRUE,ifc_L,incongruency,0.00480889243509762
DMCC9953810,TRUE,ifc_L,incongruency,0.339901927541003
107321,TRUE,ifc_R,incongruency,-0.234543812306692
115825,FALSE,ifc_R,incongruency,0.0646869909457951
123117,TRUE,ifc_R,incongruency,-0.0592301925953221
130114,TRUE,ifc_R,incongruency,-0.15152643353072
130518,FALSE,ifc_R,incongruency,-0.157436527623995
132017,TRUE,ifc_R,incongruency,-0.180820494491003
138837,TRUE,ifc_R,incongruency,0.0436292504330269
141422,TRUE,ifc_R,incongruency,-0.0129355518540087
150423,TRUE,ifc_R,incongruency,0.0999566973233752
158136,TRUE,ifc_R,incongruency,0.163393693323632
160830,TRUE,ifc_R,incongruency,-0.0718169365151632
161832,TRUE,ifc_R,incongruency,0.341742602966812
165032,TRUE,ifc_R,incongruency,-0.145784747442126
171330,TRUE,ifc_R,incongruency,0.0573467220201401
178243,TRUE,ifc_R,incongruency,-0.0390996926291714
178647,FALSE,ifc_R,incongruency,0.118486096535335
178950,TRUE,ifc_R,incongruency,-0.0585098628681033
182436,TRUE,ifc_R,incongruency,0.209019985504638
197449,TRUE,ifc_R,incongruency,-0.179505464156873
203418,TRUE,ifc_R,incongruency,0.164225233065324
204319,TRUE,ifc_R,incongruency,0.0327332558952458
233326,FALSE,ifc_R,incongruency,0.132248791194459
300618,TRUE,ifc_R,incongruency,-0.0819201695407643
317332,TRUE,ifc_R,incongruency,0.388188462079776
346945,TRUE,ifc_R,incongruency,0.346169905155393
352738,TRUE,ifc_R,incongruency,0.0756693882380498
393550,FALSE,ifc_R,incongruency,-0.14416498223551
448347,TRUE,ifc_R,incongruency,-0.0123659980988059
580650,TRUE,ifc_R,incongruency,0.227704893017586
594156,TRUE,ifc_R,incongruency,0.278257650337841
601127,TRUE,ifc_R,incongruency,-0.0585405102663373
765864,TRUE,ifc_R,incongruency,0.199577842617975
814649,TRUE,ifc_R,incongruency,0.0924686642608873
843151,TRUE,ifc_R,incongruency,-0.350328514544492
849971,TRUE,ifc_R,incongruency,-0.276237525957606
873968,TRUE,ifc_R,incongruency,0.130090735652276
877168,TRUE,ifc_R,incongruency,-0.0377154225253463
DMCC1328342,FALSE,ifc_R,incongruency,0.171244577165721
DMCC1596165,FALSE,ifc_R,incongruency,-0.152758665415211
DMCC1971064,TRUE,ifc_R,incongruency,0.167513946672593
DMCC2442951,TRUE,ifc_R,incongruency,0.00786785359207279
DMCC2803654,FALSE,ifc_R,incongruency,0.116309269550791
DMCC2834766,FALSE,ifc_R,incongruency,0.120244284533728
DMCC3062542,TRUE,ifc_R,incongruency,-0.17787480939307
DMCC4191255,FALSE,ifc_R,incongruency,0.13440155167477
DMCC5009144,TRUE,ifc_R,incongruency,-0.199625131978388
DMCC5195268,FALSE,ifc_R,incongruency,-0.00386386461361735
DMCC5775387,FALSE,ifc_R,incongruency,-0.0416678502321258
DMCC6371570,FALSE,ifc_R,incongruency,0.0620616195690869
DMCC6418065,TRUE,ifc_R,incongruency,-0.135081613283046
DMCC6484785,TRUE,ifc_R,incongruency,-0.0622468070145178
DMCC6661074,TRUE,ifc_R,incongruency,0.111274864463527
DMCC6671683,TRUE,ifc_R,incongruency,0.00768248444049604
DMCC6705371,FALSE,ifc_R,incongruency,0.178776742147036
DMCC6721369,TRUE,ifc_R,incongruency,0.0544352679098635
DMCC6904377,FALSE,ifc_R,incongruency,0.0345262928661252
DMCC7297690,TRUE,ifc_R,incongruency,-0.000986565269453846
DMCC7921988,TRUE,ifc_R,incongruency,-0.0414779111767539
DMCC8033964,TRUE,ifc_R,incongruency,0.196867855204266
DMCC8050964,TRUE,ifc_R,incongruency,-0.171244391522358
DMCC8078683,FALSE,ifc_R,incongruency,-0.231432439224935
DMCC9441378,TRUE,ifc_R,incongruency,0.0349851044490682
DMCC9478705,TRUE,ifc_R,incongruency,-0.0540641585385253
DMCC9953810,TRUE,ifc_R,incongruency,0.130724662444025
107321,TRUE,ins_L,incongruency,-0.055790431997525
115825,FALSE,ins_L,incongruency,-0.240585180144282
123117,TRUE,ins_L,incongruency,0.0313692541717139
130114,TRUE,ins_L,incongruency,-0.0379208604079404
130518,FALSE,ins_L,incongruency,0.180864597614621
132017,TRUE,ins_L,incongruency,0.05847364230383
138837,TRUE,ins_L,incongruency,0.191247392094469
141422,TRUE,ins_L,incongruency,-0.0537886942083073
150423,TRUE,ins_L,incongruency,0.285466443304446
158136,TRUE,ins_L,incongruency,0.249897251677995
160830,TRUE,ins_L,incongruency,0.0249311462357538
161832,TRUE,ins_L,incongruency,-0.0941955001905669
165032,TRUE,ins_L,incongruency,0.0734558654116205
171330,TRUE,ins_L,incongruency,-0.0378686141577359
178243,TRUE,ins_L,incongruency,-0.269182740700539
178647,FALSE,ins_L,incongruency,-0.0598123934133177
178950,TRUE,ins_L,incongruency,0.0968515855140334
182436,TRUE,ins_L,incongruency,0.350082668614624
197449,TRUE,ins_L,incongruency,0.126952280626819
203418,TRUE,ins_L,incongruency,0.314041254950769
204319,TRUE,ins_L,incongruency,-0.0327318662772632
233326,FALSE,ins_L,incongruency,0.155653496376777
300618,TRUE,ins_L,incongruency,0.103985263041237
317332,TRUE,ins_L,incongruency,0.23324219110891
346945,TRUE,ins_L,incongruency,0.47555209324129
352738,TRUE,ins_L,incongruency,0.297213005769745
393550,FALSE,ins_L,incongruency,0.00622516961426926
448347,TRUE,ins_L,incongruency,-0.137260781668692
580650,TRUE,ins_L,incongruency,0.0850943351465551
594156,TRUE,ins_L,incongruency,0.252342010821448
601127,TRUE,ins_L,incongruency,0.00662425859603602
765864,TRUE,ins_L,incongruency,0.0708458090789895
814649,TRUE,ins_L,incongruency,0.259184353893148
843151,TRUE,ins_L,incongruency,-0.199421457328661
849971,TRUE,ins_L,incongruency,-0.165965466491998
873968,TRUE,ins_L,incongruency,0.184039784332436
877168,TRUE,ins_L,incongruency,-0.0289876713212766
DMCC1328342,FALSE,ins_L,incongruency,0.102184956225654
DMCC1596165,FALSE,ins_L,incongruency,0.166433287951335
DMCC1971064,TRUE,ins_L,incongruency,0.0142683690221329
DMCC2442951,TRUE,ins_L,incongruency,0.0577561866777065
DMCC2803654,FALSE,ins_L,incongruency,0.16541768487252
DMCC2834766,FALSE,ins_L,incongruency,0.173459795580236
DMCC3062542,TRUE,ins_L,incongruency,-0.059575623404862
DMCC4191255,FALSE,ins_L,incongruency,0.0197465670634611
DMCC5009144,TRUE,ins_L,incongruency,-0.228715532559531
DMCC5195268,FALSE,ins_L,incongruency,0.00113273514935295
DMCC5775387,FALSE,ins_L,incongruency,0.00439814358660006
DMCC6371570,FALSE,ins_L,incongruency,0.0862114327345127
DMCC6418065,TRUE,ins_L,incongruency,-0.0238430506617094
DMCC6484785,TRUE,ins_L,incongruency,0.117950049061444
DMCC6661074,TRUE,ins_L,incongruency,-0.14712434243208
DMCC6671683,TRUE,ins_L,incongruency,0.286876494832275
DMCC6705371,FALSE,ins_L,incongruency,0.358952919082502
DMCC6721369,TRUE,ins_L,incongruency,0.135127318593506
DMCC6904377,FALSE,ins_L,incongruency,-0.142766402621711
DMCC7297690,TRUE,ins_L,incongruency,0.144486645993236
DMCC7921988,TRUE,ins_L,incongruency,-0.134714955701791
DMCC8033964,TRUE,ins_L,incongruency,0.307932881317637
DMCC8050964,TRUE,ins_L,incongruency,-0.139552177345946
DMCC8078683,FALSE,ins_L,incongruency,0.0027294110973392
DMCC9441378,TRUE,ins_L,incongruency,0.271547661724947
DMCC9478705,TRUE,ins_L,incongruency,-0.0697590931925043
DMCC9953810,TRUE,ins_L,incongruency,0.0808879071702563
107321,TRUE,ins_R,incongruency,0.0087119106804732
115825,FALSE,ins_R,incongruency,0.219083241488239
123117,TRUE,ins_R,incongruency,0.330900040999193
130114,TRUE,ins_R,incongruency,-0.148497962718192
130518,FALSE,ins_R,incongruency,-0.135841417476532
132017,TRUE,ins_R,incongruency,0.0985139117087602
138837,TRUE,ins_R,incongruency,0.034073108134667
141422,TRUE,ins_R,incongruency,-0.0222941029653294
150423,TRUE,ins_R,incongruency,0.45757652992212
158136,TRUE,ins_R,incongruency,0.396444877401265
160830,TRUE,ins_R,incongruency,0.0670281131858444
161832,TRUE,ins_R,incongruency,-0.11906620278371
165032,TRUE,ins_R,incongruency,-0.204721703646654
171330,TRUE,ins_R,incongruency,-0.0962578771977897
178243,TRUE,ins_R,incongruency,0.133918754491367
178647,FALSE,ins_R,incongruency,-0.145495958067223
178950,TRUE,ins_R,incongruency,-0.0477078981130861
182436,TRUE,ins_R,incongruency,0.205925807076403
197449,TRUE,ins_R,incongruency,0.361991823143726
203418,TRUE,ins_R,incongruency,0.114993275377463
204319,TRUE,ins_R,incongruency,-0.0727338995124643
233326,FALSE,ins_R,incongruency,0.174783033800616
300618,TRUE,ins_R,incongruency,-0.0754286174533137
317332,TRUE,ins_R,incongruency,0.394310913729894
346945,TRUE,ins_R,incongruency,0.384932044659147
352738,TRUE,ins_R,incongruency,0.444733387566194
393550,FALSE,ins_R,incongruency,-0.158161738396146
448347,TRUE,ins_R,incongruency,0.0369711114568723
580650,TRUE,ins_R,incongruency,-0.0253801787361882
594156,TRUE,ins_R,incongruency,0.146186582875658
601127,TRUE,ins_R,incongruency,-0.0543620665109925
765864,TRUE,ins_R,incongruency,0.0496458486533934
814649,TRUE,ins_R,incongruency,0.124114923644473
843151,TRUE,ins_R,incongruency,-0.217738684516826
849971,TRUE,ins_R,incongruency,-0.390021514819412
873968,TRUE,ins_R,incongruency,0.0668723581505885
877168,TRUE,ins_R,incongruency,0.00756365840116485
DMCC1328342,FALSE,ins_R,incongruency,0.322694624926743
DMCC1596165,FALSE,ins_R,incongruency,0.314469398910082
DMCC1971064,TRUE,ins_R,incongruency,0.300361815576819
DMCC2442951,TRUE,ins_R,incongruency,-0.0267631184118782
DMCC2803654,FALSE,ins_R,incongruency,0.124922216867827
DMCC2834766,FALSE,ins_R,incongruency,0.284641670495122
DMCC3062542,TRUE,ins_R,incongruency,-0.202982563031497
DMCC4191255,FALSE,ins_R,incongruency,-0.0143383022569627
DMCC5009144,TRUE,ins_R,incongruency,-0.0909616889230229
DMCC5195268,FALSE,ins_R,incongruency,0.20787529343479
DMCC5775387,FALSE,ins_R,incongruency,0.0582963134118747
DMCC6371570,FALSE,ins_R,incongruency,-0.164764502225287
DMCC6418065,TRUE,ins_R,incongruency,0.057963719509873
DMCC6484785,TRUE,ins_R,incongruency,0.0109480426859911
DMCC6661074,TRUE,ins_R,incongruency,-0.0322820418794543
DMCC6671683,TRUE,ins_R,incongruency,0.212358258935015
DMCC6705371,FALSE,ins_R,incongruency,0.366709842460373
DMCC6721369,TRUE,ins_R,incongruency,-0.0667222762060514
DMCC6904377,FALSE,ins_R,incongruency,-0.143324678869529
DMCC7297690,TRUE,ins_R,incongruency,0.385739621732137
DMCC7921988,TRUE,ins_R,incongruency,-0.00114731951089062
DMCC8033964,TRUE,ins_R,incongruency,0.388113207634215
DMCC8050964,TRUE,ins_R,incongruency,0.00833261270878255
DMCC8078683,FALSE,ins_R,incongruency,-0.135674371790264
DMCC9441378,TRUE,ins_R,incongruency,0.233898350679472
DMCC9478705,TRUE,ins_R,incongruency,0.0585212355483366
DMCC9953810,TRUE,ins_R,incongruency,0.431691425140828
107321,TRUE,lppc_L,incongruency,-0.0630825841663977
115825,FALSE,lppc_L,incongruency,0.137218785770752
123117,TRUE,lppc_L,incongruency,-0.125609550968935
130114,TRUE,lppc_L,incongruency,-0.0246320076174165
130518,FALSE,lppc_L,incongruency,0.101424201346489
132017,TRUE,lppc_L,incongruency,-0.0602904579257987
138837,TRUE,lppc_L,incongruency,0.153447198451117
141422,TRUE,lppc_L,incongruency,0.244274022296013
150423,TRUE,lppc_L,incongruency,0.483942829851678
158136,TRUE,lppc_L,incongruency,0.255942621914281
160830,TRUE,lppc_L,incongruency,0.0243031188403059
161832,TRUE,lppc_L,incongruency,-0.0754459831219236
165032,TRUE,lppc_L,incongruency,0.0919620592972008
171330,TRUE,lppc_L,incongruency,-0.0186395960784416
178243,TRUE,lppc_L,incongruency,0.0987499774080422
178647,FALSE,lppc_L,incongruency,-0.0363933414237141
178950,TRUE,lppc_L,incongruency,-0.0292922911010641
182436,TRUE,lppc_L,incongruency,0.199527704310238
197449,TRUE,lppc_L,incongruency,-0.124910251140328
203418,TRUE,lppc_L,incongruency,0.417057937038369
204319,TRUE,lppc_L,incongruency,-0.141768659118471
233326,FALSE,lppc_L,incongruency,0.253419220356788
300618,TRUE,lppc_L,incongruency,0.309897401552892
317332,TRUE,lppc_L,incongruency,0.0827630509448109
346945,TRUE,lppc_L,incongruency,0.568885376318757
352738,TRUE,lppc_L,incongruency,0.187261058660113
393550,FALSE,lppc_L,incongruency,-0.0233752395132341
448347,TRUE,lppc_L,incongruency,0.00691872290265665
580650,TRUE,lppc_L,incongruency,0.19795765286634
594156,TRUE,lppc_L,incongruency,0.28010871370973
601127,TRUE,lppc_L,incongruency,0.134469326280196
765864,TRUE,lppc_L,incongruency,-0.140535214668367
814649,TRUE,lppc_L,incongruency,0.352917885725624
843151,TRUE,lppc_L,incongruency,-0.20387014795184
849971,TRUE,lppc_L,incongruency,-0.104059234534009
873968,TRUE,lppc_L,incongruency,0.022356192955153
877168,TRUE,lppc_L,incongruency,0.172795993894157
DMCC1328342,FALSE,lppc_L,incongruency,0.474395203728436
DMCC1596165,FALSE,lppc_L,incongruency,-0.12088628752599
DMCC1971064,TRUE,lppc_L,incongruency,0.11038313752807
DMCC2442951,TRUE,lppc_L,incongruency,0.098672483873641
DMCC2803654,FALSE,lppc_L,incongruency,0.123322830116761
DMCC2834766,FALSE,lppc_L,incongruency,-0.138442963206289
DMCC3062542,TRUE,lppc_L,incongruency,0.359836763027325
DMCC4191255,FALSE,lppc_L,incongruency,0.0828012018139191
DMCC5009144,TRUE,lppc_L,incongruency,0.0205284555685535
DMCC5195268,FALSE,lppc_L,incongruency,0.240830715052791
DMCC5775387,FALSE,lppc_L,incongruency,0.150125550291421
DMCC6371570,FALSE,lppc_L,incongruency,0.437935155108239
DMCC6418065,TRUE,lppc_L,incongruency,0.0234330698049995
DMCC6484785,TRUE,lppc_L,incongruency,0.0371802459159533
DMCC6661074,TRUE,lppc_L,incongruency,0.327557170327691
DMCC6671683,TRUE,lppc_L,incongruency,0.0664320342045035
DMCC6705371,FALSE,lppc_L,incongruency,0.139947583901467
DMCC6721369,TRUE,lppc_L,incongruency,0.12662564326553
DMCC6904377,FALSE,lppc_L,incongruency,-0.0850636856929372
DMCC7297690,TRUE,lppc_L,incongruency,0.398546316887729
DMCC7921988,TRUE,lppc_L,incongruency,0.0982542233364776
DMCC8033964,TRUE,lppc_L,incongruency,0.526839895751826
DMCC8050964,TRUE,lppc_L,incongruency,0.0244724342148774
DMCC8078683,FALSE,lppc_L,incongruency,-0.342265989353703
DMCC9441378,TRUE,lppc_L,incongruency,0.55969608445448
DMCC9478705,TRUE,lppc_L,incongruency,0.0254973053483839
DMCC9953810,TRUE,lppc_L,incongruency,0.419991181331188
107321,TRUE,lppc_R,incongruency,-0.188120436546829
115825,FALSE,lppc_R,incongruency,0.364883627631808
123117,TRUE,lppc_R,incongruency,-0.25083204950778
130114,TRUE,lppc_R,incongruency,-0.147780287075774
130518,FALSE,lppc_R,incongruency,-0.092338399248098
132017,TRUE,lppc_R,incongruency,-0.152692652872431
138837,TRUE,lppc_R,incongruency,0.0526888647230883
141422,TRUE,lppc_R,incongruency,0.0103371553462544
150423,TRUE,lppc_R,incongruency,0.175147399161878
158136,TRUE,lppc_R,incongruency,0.214434074173853
160830,TRUE,lppc_R,incongruency,-0.0749685469128009
161832,TRUE,lppc_R,incongruency,-0.300956047052488
165032,TRUE,lppc_R,incongruency,0.057858719966851
171330,TRUE,lppc_R,incongruency,-0.159321790046738
178243,TRUE,lppc_R,incongruency,0.117500006623461
178647,FALSE,lppc_R,incongruency,-0.122114267664556
178950,TRUE,lppc_R,incongruency,0.25016954690962
182436,TRUE,lppc_R,incongruency,0.0800674246059746
197449,TRUE,lppc_R,incongruency,-0.26393737551779
203418,TRUE,lppc_R,incongruency,-0.051282766310997
204319,TRUE,lppc_R,incongruency,0.00981985541365049
233326,FALSE,lppc_R,incongruency,0.207478082775168
300618,TRUE,lppc_R,incongruency,0.136578585207235
317332,TRUE,lppc_R,incongruency,-0.00329159428577376
346945,TRUE,lppc_R,incongruency,0.619301002992254
352738,TRUE,lppc_R,incongruency,0.238524067373844
393550,FALSE,lppc_R,incongruency,-0.0719729074386682
448347,TRUE,lppc_R,incongruency,0.122361990585331
580650,TRUE,lppc_R,incongruency,0.138243345862504
594156,TRUE,lppc_R,incongruency,0.303846652727985
601127,TRUE,lppc_R,incongruency,0.390707894977432
765864,TRUE,lppc_R,incongruency,0.0891499907484922
814649,TRUE,lppc_R,incongruency,0.418495545630286
843151,TRUE,lppc_R,incongruency,-0.339322458280292
849971,TRUE,lppc_R,incongruency,-0.122385333221703
873968,TRUE,lppc_R,incongruency,0.162365904515525
877168,TRUE,lppc_R,incongruency,-0.0228594994372663
DMCC1328342,FALSE,lppc_R,incongruency,0.345265152149314
DMCC1596165,FALSE,lppc_R,incongruency,-0.308845381736677
DMCC1971064,TRUE,lppc_R,incongruency,0.211022515441397
DMCC2442951,TRUE,lppc_R,incongruency,0.112237454761286
DMCC2803654,FALSE,lppc_R,incongruency,0.136627678260396
DMCC2834766,FALSE,lppc_R,incongruency,0.060933347605062
DMCC3062542,TRUE,lppc_R,incongruency,-0.0236683490356673
DMCC4191255,FALSE,lppc_R,incongruency,0.028395296798318
DMCC5009144,TRUE,lppc_R,incongruency,-0.0529868715367215
DMCC5195268,FALSE,lppc_R,incongruency,0.307553357994132
DMCC5775387,FALSE,lppc_R,incongruency,0.103097024544266
DMCC6371570,FALSE,lppc_R,incongruency,0.236540256456214
DMCC6418065,TRUE,lppc_R,incongruency,0.00728474942166798
DMCC6484785,TRUE,lppc_R,incongruency,-0.179312022301096
DMCC6661074,TRUE,lppc_R,incongruency,0.329457070076899
DMCC6671683,TRUE,lppc_R,incongruency,-0.0191141582857996
DMCC6705371,FALSE,lppc_R,incongruency,0.123694484340914
DMCC6721369,TRUE,lppc_R,incongruency,-0.145436202522071
DMCC6904377,FALSE,lppc_R,incongruency,-0.110367523062457
DMCC7297690,TRUE,lppc_R,incongruency,0.496390150322417
DMCC7921988,TRUE,lppc_R,incongruency,0.181515889167099
DMCC8033964,TRUE,lppc_R,incongruency,0.270521377281237
DMCC8050964,TRUE,lppc_R,incongruency,0.0029852496332933
DMCC8078683,FALSE,lppc_R,incongruency,-0.0647670260266847
DMCC9441378,TRUE,lppc_R,incongruency,0.481638085936732
DMCC9478705,TRUE,lppc_R,incongruency,0.0596288781025336
DMCC9953810,TRUE,lppc_R,incongruency,0.537081554044507
107321,TRUE,ofc_L,incongruency,0.112050962269969
115825,FALSE,ofc_L,incongruency,0.283045680351783
