subj,is.analysis.group,roi,param,beta
165032,TRUE,vpm_L,incongruency,0.154136948375561
171330,TRUE,vpm_L,incongruency,-0.0735017843660231
178243,TRUE,vpm_L,incongruency,0.113224918067166
178647,FALSE,vpm_L,incongruency,-0.109378487867231
178950,TRUE,vpm_L,incongruency,0.190573132633123
182436,TRUE,vpm_L,incongruency,0.467236366650237
197449,TRUE,vpm_L,incongruency,-0.203860800596534
203418,TRUE,vpm_L,incongruency,0.50073527693694
204319,TRUE,vpm_L,incongruency,0.154416688753738
233326,FALSE,vpm_L,incongruency,0.291839149533219
300618,TRUE,vpm_L,incongruency,0.180572414113293
317332,TRUE,vpm_L,incongruency,0.0660886643443309
346945,TRUE,vpm_L,incongruency,0.510106579605871
352738,TRUE,vpm_L,incongruency,0.262955955486438
393550,FALSE,vpm_L,incongruency,-0.0956012742420108
448347,TRUE,vpm_L,incongruency,0.172390008051614
580650,TRUE,vpm_L,incongruency,0.133156420012281
594156,TRUE,vpm_L,incongruency,0.271348166831749
601127,TRUE,vpm_L,incongruency,0.0476957344791889
765864,TRUE,vpm_L,incongruency,-0.0601441813080683
814649,TRUE,vpm_L,incongruency,0.376880224499046
843151,TRUE,vpm_L,incongruency,-0.170501760498919
849971,TRUE,vpm_L,incongruency,-0.15231863591741
873968,TRUE,vpm_L,incongruency,0.0159452015560924
877168,TRUE,vpm_L,incongruency,-0.0795861375913741
DMCC1328342,FALSE,vpm_L,incongruency,0.314358249976473
DMCC1596165,FALSE,vpm_L,incongruency,0.13378583586318
DMCC1971064,TRUE,vpm_L,incongruency,0.215749766669058
DMCC2442951,TRUE,vpm_L,incongruency,0.00846214643985597
DMCC2803654,FALSE,vpm_L,incongruency,0.159731755939102
DMCC2834766,FALSE,vpm_L,incongruency,0.113364788256254
DMCC3062542,TRUE,vpm_L,incongruency,-0.0132876679634104
DMCC4191255,FALSE,vpm_L,incongruency,0.159661820844558
DMCC5009144,TRUE,vpm_L,incongruency,-0.147143438921134
DMCC5195268,FALSE,vpm_L,incongruency,0.153227792146485
DMCC5775387,FALSE,vpm_L,incongruency,0.2689004385227
DMCC6371570,FALSE,vpm_L,incongruency,0.0930136757438727
DMCC6418065,TRUE,vpm_L,incongruency,-0.150780063837436
DMCC6484785,TRUE,vpm_L,incongruency,-0.144765645706629
DMCC6661074,TRUE,vpm_L,incongruency,0.114343879579874
DMCC6671683,TRUE,vpm_L,incongruency,0.100916341427375
DMCC6705371,FALSE,vpm_L,incongruency,0.146444087975692
DMCC6721369,TRUE,vpm_L,incongruency,0.16903312351349
DMCC6904377,FALSE,vpm_L,incongruency,0.045108135981051
DMCC7297690,TRUE,vpm_L,incongruency,0.293097981235016
DMCC7921988,TRUE,vpm_L,incongruency,0.151199674404701
DMCC8033964,TRUE,vpm_L,incongruency,-0.136723109834039
DMCC8050964,TRUE,vpm_L,incongruency,-0.0399329389847756
DMCC8078683,FALSE,vpm_L,incongruency,-0.0665782100061406
DMCC9441378,TRUE,vpm_L,incongruency,0.535283213641807
DMCC9478705,TRUE,vpm_L,incongruency,0.0562278160135893
DMCC9953810,TRUE,vpm_L,incongruency,0.402476469102247
107321,TRUE,vpm_R,incongruency,-0.0149661102324728
115825,FALSE,vpm_R,incongruency,0.27414557061352
123117,TRUE,vpm_R,incongruency,-0.00104902641816392
130114,TRUE,vpm_R,incongruency,-0.159591885750014
130518,FALSE,vpm_R,incongruency,-0.127911287921461
132017,TRUE,vpm_R,incongruency,-0.124624338477881
138837,TRUE,vpm_R,incongruency,0.186377026960467
141422,TRUE,vpm_R,incongruency,-0.112945177688989
150423,TRUE,vpm_R,incongruency,0.282258041580655
158136,TRUE,vpm_R,incongruency,0.516120997736678
160830,TRUE,vpm_R,incongruency,0.00195818264723937
161832,TRUE,vpm_R,incongruency,0.0635010658461928
165032,TRUE,vpm_R,incongruency,-0.11378439882352
171330,TRUE,vpm_R,incongruency,0.110077838812674
178243,TRUE,vpm_R,incongruency,0.149870907608361
178647,FALSE,vpm_R,incongruency,-0.0737815247442002
178950,TRUE,vpm_R,incongruency,0.0367858597302836
182436,TRUE,vpm_R,incongruency,0.0967202357547188
197449,TRUE,vpm_R,incongruency,0.0553186597845138
203418,TRUE,vpm_R,incongruency,0.063011520184383
204319,TRUE,vpm_R,incongruency,0.0951816636747447
233326,FALSE,vpm_R,incongruency,0.262396474730084
300618,TRUE,vpm_R,incongruency,0.306525519387515
317332,TRUE,vpm_R,incongruency,0.211903336469124
346945,TRUE,vpm_R,incongruency,0.405763418545828
352738,TRUE,vpm_R,incongruency,0.195468589251221
393550,FALSE,vpm_R,incongruency,0.032939429530349
448347,TRUE,vpm_R,incongruency,-0.00874188681803316
580650,TRUE,vpm_R,incongruency,0.0944823127293025
594156,TRUE,vpm_R,incongruency,0.125253754328779
601127,TRUE,vpm_R,incongruency,-0.0707043805842524
765864,TRUE,vpm_R,incongruency,-0.0438493042792545
814649,TRUE,vpm_R,incongruency,0.488496635391694
843151,TRUE,vpm_R,incongruency,-0.117001413172556
849971,TRUE,vpm_R,incongruency,-0.188475079796795
873968,TRUE,vpm_R,incongruency,0.0162948770288136
877168,TRUE,vpm_R,incongruency,0.10378368030369
DMCC1328342,FALSE,vpm_R,incongruency,0.275754077788038
DMCC1596165,FALSE,vpm_R,incongruency,-0.0796560726859184
DMCC1971064,TRUE,vpm_R,incongruency,0.277222714773468
DMCC2442951,TRUE,vpm_R,incongruency,-0.0570670371481206
DMCC2803654,FALSE,vpm_R,incongruency,0.134275381524989
DMCC2834766,FALSE,vpm_R,incongruency,0.108888942205421
DMCC3062542,TRUE,vpm_R,incongruency,0.237359710883237
DMCC4191255,FALSE,vpm_R,incongruency,0.148332335528387
DMCC5009144,TRUE,vpm_R,incongruency,-0.116371997321658
DMCC5195268,FALSE,vpm_R,incongruency,-0.0127281872070564
DMCC5775387,FALSE,vpm_R,incongruency,0.0688161330315574
DMCC6371570,FALSE,vpm_R,incongruency,0.0560180107299564
DMCC6418065,TRUE,vpm_R,incongruency,-0.242185232406791
DMCC6484785,TRUE,vpm_R,incongruency,-0.325897540576277
DMCC6661074,TRUE,vpm_R,incongruency,0.239108088246843
DMCC6671683,TRUE,vpm_R,incongruency,0.0618226235771304
DMCC6705371,FALSE,vpm_R,incongruency,0.468425263257489
DMCC6721369,TRUE,vpm_R,incongruency,-0.117281153550734
DMCC6904377,FALSE,vpm_R,incongruency,0.112455632027179
DMCC7297690,TRUE,vpm_R,incongruency,0.183929298651418
DMCC7921988,TRUE,vpm_R,incongruency,0.00300720906540336
DMCC8033964,TRUE,vpm_R,incongruency,0.0474159941010117
DMCC8050964,TRUE,vpm_R,incongruency,-0.100636601049198
DMCC8078683,FALSE,vpm_R,incongruency,-0.185258065447759
DMCC9441378,TRUE,vpm_R,incongruency,0.139380643426721
DMCC9478705,TRUE,vpm_R,incongruency,0.248479390915775
DMCC9953810,TRUE,vpm_R,incongruency,0.320232797918191
107321,TRUE,vvis_L,incongruency,-0.166445525015352
115825,FALSE,vvis_L,incongruency,0.251766340359355
123117,TRUE,vvis_L,incongruency,-0.0206308528905584
130114,TRUE,vvis_L,incongruency,0.128680573961448
130518,FALSE,vvis_L,incongruency,0.0881182191257743
132017,TRUE,vvis_L,incongruency,0.00573467775262973
138837,TRUE,vvis_L,incongruency,-0.0601441813080683
141422,TRUE,vvis_L,incongruency,0.273725960046255
150423,TRUE,vvis_L,incongruency,0.0338485857594242
158136,TRUE,vvis_L,incongruency,-0.0730122387042131
160830,TRUE,vvis_L,incongruency,-0.111686345987192
161832,TRUE,vvis_L,incongruency,0.0156654611779155
165032,TRUE,vvis_L,incongruency,0.231974708603329
171330,TRUE,vvis_L,incongruency,-0.00195818264723954
178243,TRUE,vvis_L,incongruency,0.0670677556679507
178647,FALSE,vvis_L,incongruency,-0.132387133972295
178950,TRUE,vvis_L,incongruency,0.199734630018422
182436,TRUE,vvis_L,incongruency,0.236170814275984
197449,TRUE,vvis_L,incongruency,-0.132596939255927
203418,TRUE,vvis_L,incongruency,0.0997274448201224
204319,TRUE,vvis_L,incongruency,0.131268172459586
233326,FALSE,vvis_L,incongruency,0.120218427521592
300618,TRUE,vvis_L,incongruency,0.275334467220772
317332,TRUE,vvis_L,incongruency,0.125463559612412
346945,TRUE,vvis_L,incongruency,0.300161425783987
352738,TRUE,vvis_L,incongruency,0.0216099442141778
393550,FALSE,vvis_L,incongruency,-0.129100184528714
448347,TRUE,vvis_L,incongruency,-0.0871391278021545
580650,TRUE,vvis_L,incongruency,0.164767082746289
594156,TRUE,vvis_L,incongruency,0.0916849089475319
601127,TRUE,vvis_L,incongruency,-0.0639206764134586
765864,TRUE,vvis_L,incongruency,0.226379901039787
814649,TRUE,vvis_L,incongruency,0.450102268486891
843151,TRUE,vvis_L,incongruency,-0.163857926517214
849971,TRUE,vvis_L,incongruency,-0.129939405663245
873968,TRUE,vvis_L,incongruency,-0.0491643714646184
877168,TRUE,vvis_L,incongruency,-0.0810547745768037
DMCC1328342,FALSE,vvis_L,incongruency,0.00706344454897072
DMCC1596165,FALSE,vvis_L,incongruency,-0.110147773907218
DMCC1971064,TRUE,vvis_L,incongruency,0.137772136252203
DMCC2442951,TRUE,vvis_L,incongruency,0.213931454210908
DMCC2803654,FALSE,vvis_L,incongruency,0.330443321721654
DMCC2834766,FALSE,vvis_L,incongruency,-0.0120987713561581
DMCC3062542,TRUE,vvis_L,incongruency,0.0882580893148629
DMCC4191255,FALSE,vvis_L,incongruency,0.158263118953672
DMCC5009144,TRUE,vvis_L,incongruency,-0.0701448998278983
DMCC5195268,FALSE,vvis_L,incongruency,0.0665782100061406
DMCC5775387,FALSE,vvis_L,incongruency,-0.146444087975692
DMCC6371570,FALSE,vvis_L,incongruency,0.123365506776084
DMCC6418065,TRUE,vvis_L,incongruency,-0.0023078581199607
DMCC6484785,TRUE,vvis_L,incongruency,-0.145744737030249
DMCC6661074,TRUE,vvis_L,incongruency,-0.0224491653487093
DMCC6671683,TRUE,vvis_L,incongruency,0.226030225567066
DMCC6705371,FALSE,vvis_L,incongruency,0.154346753659194
DMCC6721369,TRUE,vvis_L,incongruency,0.121966804885199
DMCC6904377,FALSE,vvis_L,incongruency,-0.0858103610058137
DMCC7297690,TRUE,vvis_L,incongruency,0.202182358327471
DMCC7921988,TRUE,vvis_L,incongruency,0.0258060498868338
DMCC8033964,TRUE,vvis_L,incongruency,-0.0462970325883036
DMCC8050964,TRUE,vvis_L,incongruency,-0.0813345149549808
DMCC8078683,FALSE,vvis_L,incongruency,-0.04951404693734
DMCC9441378,TRUE,vvis_L,incongruency,0.251766340359356
DMCC9478705,TRUE,vvis_L,incongruency,0.365410868993786
DMCC9953810,TRUE,vvis_L,incongruency,0.260787967555565
107321,TRUE,vvis_R,incongruency,0.0998673150092108
115825,FALSE,vvis_R,incongruency,0.163158575571771
123117,TRUE,vvis_R,incongruency,-0.106930759558181
130114,TRUE,vvis_R,incongruency,0.0250367638468468
130518,FALSE,vvis_R,incongruency,0.010280458898007
132017,TRUE,vvis_R,incongruency,-0.138401552103101
138837,TRUE,vvis_R,incongruency,0.219945872341715
141422,TRUE,vvis_R,incongruency,0.248269585632142
150423,TRUE,vvis_R,incongruency,0.0560879458245009
158136,TRUE,vvis_R,incongruency,-0.0233583215777847
160830,TRUE,vvis_R,incongruency,0.0190223457160401
161832,TRUE,vvis_R,incongruency,-0.183090077516887
165032,TRUE,vvis_R,incongruency,0.377159964877223
171330,TRUE,vvis_R,incongruency,0.0195118913778499
178243,TRUE,vvis_R,incongruency,0.00307714415994769
178647,FALSE,vvis_R,incongruency,-0.152248700822866
178950,TRUE,vvis_R,incongruency,0.0605637918753339
182436,TRUE,vvis_R,incongruency,0.172180202767981
197449,TRUE,vvis_R,incongruency,-0.152108830633777
203418,TRUE,vvis_R,incongruency,0.0660187292497864
204319,TRUE,vvis_R,incongruency,0.0869992576130661
233326,FALSE,vvis_R,incongruency,0.279041027231619
300618,TRUE,vvis_R,incongruency,0.296035255205875
317332,TRUE,vvis_R,incongruency,0.218617105545373
346945,TRUE,vvis_R,incongruency,0.262466409824628
352738,TRUE,vvis_R,incongruency,0.0715436017187834
393550,FALSE,vvis_R,incongruency,0.0344780016103228
448347,TRUE,vvis_R,incongruency,0.144136229855731
580650,TRUE,vvis_R,incongruency,0.211903336469124
594156,TRUE,vvis_R,incongruency,0.0279740378177061
601127,TRUE,vvis_R,incongruency,-0.0265054008322766
765864,TRUE,vvis_R,incongruency,0.13854142229219
814649,TRUE,vvis_R,incongruency,0.295825449922242
843151,TRUE,vvis_R,incongruency,-0.181481570342369
849971,TRUE,vvis_R,incongruency,-0.19560845944031
873968,TRUE,vvis_R,incongruency,0.225400809716167
877168,TRUE,vvis_R,incongruency,-0.0153857207997384
DMCC1328342,FALSE,vvis_R,incongruency,-0.0160850717451811
DMCC1596165,FALSE,vvis_R,incongruency,-0.119798816954327
DMCC1971064,TRUE,vvis_R,incongruency,0.204769956825609
DMCC2442951,TRUE,vvis_R,incongruency,0.207427490418291
DMCC2803654,FALSE,vvis_R,incongruency,0.0516820348682119
DMCC2834766,FALSE,vvis_R,incongruency,0.200993461720218
DMCC3062542,TRUE,vvis_R,incongruency,0.0545493737445271
DMCC4191255,FALSE,vvis_R,incongruency,0.0295825449922243
DMCC5009144,TRUE,vvis_R,incongruency,-0.0527310612863761
DMCC5195268,FALSE,vvis_R,incongruency,0.0976293919837946
DMCC5775387,FALSE,vvis_R,incongruency,0.026365530643188
DMCC6371570,FALSE,vvis_R,incongruency,0.196028070007576
DMCC6418065,TRUE,vvis_R,incongruency,-0.046366967682848
DMCC6484785,TRUE,vvis_R,incongruency,-0.237219840694148
DMCC6661074,TRUE,vvis_R,incongruency,-0.0200014370396599
DMCC6671683,TRUE,vvis_R,incongruency,0.0376950159593589
DMCC6705371,FALSE,vvis_R,incongruency,0.230156396145178
DMCC6721369,TRUE,vvis_R,incongruency,-0.18609728658229
DMCC6904377,FALSE,vvis_R,incongruency,-0.0224491653487091
DMCC7297690,TRUE,vvis_R,incongruency,0.179453452600585
DMCC7921988,TRUE,vvis_R,incongruency,0.00258759849813771
DMCC8033964,TRUE,vvis_R,incongruency,-0.0251766340359356
DMCC8050964,TRUE,vvis_R,incongruency,-0.0372754053920936
DMCC8078683,FALSE,vvis_R,incongruency,-0.123155701492451
DMCC9441378,TRUE,vvis_R,incongruency,0.172040332578893
DMCC9478705,TRUE,vvis_R,incongruency,0.37890834224083
DMCC9953810,TRUE,vvis_R,incongruency,0.339814624390586
107321,TRUE,vwfa,incongruency,-0.148332335528387
115825,FALSE,vwfa,incongruency,0.258060498868339
123117,TRUE,vwfa,incongruency,0.119798816954326
130114,TRUE,vwfa,incongruency,0.114064139201697
130518,FALSE,vwfa,incongruency,0.165955979353542
132017,TRUE,vwfa,incongruency,-0.0981888727401487
138837,TRUE,vwfa,incongruency,0.1432970087212
141422,TRUE,vwfa,incongruency,0.223372691974383
150423,TRUE,vwfa,incongruency,0.188894690364061
158136,TRUE,vwfa,incongruency,-0.0986084833074142
160830,TRUE,vwfa,incongruency,0.0339884559485128
161832,TRUE,vwfa,incongruency,-0.0255962446032011
165032,TRUE,vwfa,incongruency,0.237429645977781
171330,TRUE,vwfa,incongruency,-0.0995176395364897
178243,TRUE,vwfa,incongruency,0.219106651207183
178647,FALSE,vwfa,incongruency,-0.154696429131915
178950,TRUE,vwfa,incongruency,0.0108399396543611
182436,TRUE,vwfa,incongruency,0.0862999066676235
197449,TRUE,vwfa,incongruency,-0.0290230642358704
203418,TRUE,vwfa,incongruency,-0.050283332977327
204319,TRUE,vwfa,incongruency,0.140219864561252
233326,FALSE,vwfa,incongruency,0.115532776187126
300618,TRUE,vwfa,incongruency,0.189943716782225
317332,TRUE,vwfa,incongruency,0.120777908277946
346945,TRUE,vwfa,incongruency,0.26610303474093
352738,TRUE,vwfa,incongruency,-0.135953823794052
393550,FALSE,vwfa,incongruency,-0.121407324128845
448347,TRUE,vwfa,incongruency,-0.0530108016645531
580650,TRUE,vwfa,incongruency,0.156444806495522
594156,TRUE,vwfa,incongruency,0.0579761933771959
601127,TRUE,vwfa,incongruency,-0.134694992092255
765864,TRUE,vwfa,incongruency,0.212742557603655
814649,TRUE,vwfa,incongruency,0.487587479162618
843151,TRUE,vwfa,incongruency,-0.0599343760244355
849971,TRUE,vwfa,incongruency,0.00608435322535093
873968,TRUE,vwfa,incongruency,-0.0599343760244355
877168,TRUE,vwfa,incongruency,0.00426604076720006
DMCC1328342,FALSE,vwfa,incongruency,0.0436394989956215
DMCC1596165,FALSE,vwfa,incongruency,-0.0539199578936287
DMCC1971064,TRUE,vwfa,incongruency,0.0890273753548496
DMCC2442951,TRUE,vwfa,incongruency,0.297154216718583
DMCC2803654,FALSE,vwfa,incongruency,0.186027351487746
DMCC2834766,FALSE,vwfa,incongruency,0.0520317103409333
DMCC3062542,TRUE,vwfa,incongruency,-0.0228687759159749
DMCC4191255,FALSE,vwfa,incongruency,0.0289531291413259
DMCC5009144,TRUE,vwfa,incongruency,0.0218197494978105
DMCC5195268,FALSE,vwfa,incongruency,0.101615692372818
DMCC5775387,FALSE,vwfa,incongruency,-0.189524106214959
DMCC6371570,FALSE,vwfa,incongruency,-0.11476349014714
DMCC6418065,TRUE,vwfa,incongruency,-0.057696452999019
DMCC6484785,TRUE,vwfa,incongruency,-0.197706512276639
DMCC6661074,TRUE,vwfa,incongruency,-0.0188125404324075
DMCC6671683,TRUE,vwfa,incongruency,0.306175843914794
DMCC6705371,FALSE,vwfa,incongruency,0.143576749099377
DMCC6721369,TRUE,vwfa,incongruency,0.24610159770127
DMCC6904377,FALSE,vwfa,incongruency,-0.0837822432640301
DMCC7297690,TRUE,vwfa,incongruency,0.298552918609469
DMCC7921988,TRUE,vwfa,incongruency,0.0112595502216266
DMCC8033964,TRUE,vwfa,incongruency,-0.0182530596760533
DMCC8050964,TRUE,vwfa,incongruency,-0.0321002083958178
DMCC8078683,FALSE,vwfa,incongruency,-0.163927861611758
DMCC9441378,TRUE,vwfa,incongruency,0.247710104875788
DMCC9478705,TRUE,vwfa,incongruency,0.409959524218484
DMCC9953810,TRUE,vwfa,incongruency,0.391356789069709
107321,TRUE,aud,diagonal,0.438435840684249
115825,FALSE,aud,diagonal,0.343295809253078
123117,TRUE,aud,diagonal,0.39516555379231
130114,TRUE,aud,diagonal,0.422738417994745
130518,FALSE,aud,diagonal,0.426696898499055
132017,TRUE,aud,diagonal,0.378922133791867
138837,TRUE,aud,diagonal,0.355034751438273
141422,TRUE,aud,diagonal,0.412227969759164
150423,TRUE,aud,diagonal,0.310262971941251
158136,TRUE,aud,diagonal,0.440483330600272
160830,TRUE,aud,diagonal,0.523747920518513
161832,TRUE,aud,diagonal,0.466691201525358
165032,TRUE,aud,diagonal,0.364999202362915
171330,TRUE,aud,diagonal,0.430382380347895
178243,TRUE,aud,diagonal,0.400898525557173
178647,FALSE,aud,diagonal,0.532756876149013
178950,TRUE,aud,diagonal,0.426833397826789
182436,TRUE,aud,diagonal,0.441029327911211
197449,TRUE,aud,diagonal,0.446216302365134
203418,TRUE,aud,diagonal,0.362951712446893
204319,TRUE,aud,diagonal,0.397486042363803
233326,FALSE,aud,diagonal,0.399260533624356
300618,TRUE,aud,diagonal,0.328144383874513
317332,TRUE,aud,diagonal,0.433248866230326
346945,TRUE,aud,diagonal,0.355171250766007
352738,TRUE,aud,diagonal,0.355034751438273
393550,FALSE,aud,diagonal,0.383017113623911
448347,TRUE,aud,diagonal,0.353942756816394
580650,TRUE,aud,diagonal,0.365681699001589
594156,TRUE,aud,diagonal,0.425877902532645
601127,TRUE,aud,diagonal,0.398305038330212
765864,TRUE,aud,diagonal,0.270814666225888
814649,TRUE,aud,diagonal,0.346435293790979
843151,TRUE,aud,diagonal,0.392162568582145
849971,TRUE,aud,diagonal,0.378512635808663
873968,TRUE,aud,diagonal,0.35012077563982
877168,TRUE,aud,diagonal,0.274500148074727
DMCC1328342,FALSE,aud,diagonal,0.396803545725129
DMCC1596165,FALSE,aud,diagonal,0.458774240516738
DMCC1971064,TRUE,aud,diagonal,0.431883872952977
DMCC2442951,TRUE,aud,diagonal,0.416595948246678
DMCC2803654,FALSE,aud,diagonal,0.375100152615292
DMCC2834766,FALSE,aud,diagonal,0.533029874804482
DMCC3062542,TRUE,aud,diagonal,0.386702595472752
DMCC4191255,FALSE,aud,diagonal,0.419325934801374
DMCC5009144,TRUE,aud,diagonal,0.506822003879396
DMCC5195268,FALSE,aud,diagonal,0.355171250766007
DMCC5775387,FALSE,aud,diagonal,0.257164733452405
DMCC6371570,FALSE,aud,diagonal,0.401717521523582
DMCC6418065,TRUE,aud,diagonal,0.365545199673854
DMCC6484785,TRUE,aud,diagonal,0.377693639842254
DMCC6661074,TRUE,aud,diagonal,0.387521591439161
DMCC6671683,TRUE,aud,diagonal,0.50381901866923
DMCC6705371,FALSE,aud,diagonal,0.417687942868557
DMCC6721369,TRUE,aud,diagonal,0.339610327404238
DMCC6904377,FALSE,aud,diagonal,0.320636920849098
DMCC7297690,TRUE,aud,diagonal,0.34588929648004
DMCC7921988,TRUE,aud,diagonal,0.324731900681142
DMCC8033964,TRUE,aud,diagonal,0.32582389530302
DMCC8050964,TRUE,aud,diagonal,0.408269489254854
DMCC8078683,FALSE,aud,diagonal,0.404447508078279
DMCC9441378,TRUE,aud,diagonal,0.446352801692869
DMCC9478705,TRUE,aud,diagonal,0.439527835306128
DMCC9953810,TRUE,aud,diagonal,0.397759041019272
107321,TRUE,dlpfc_L,diagonal,0.376874643875844
115825,FALSE,dlpfc_L,diagonal,0.339064330093299
123117,TRUE,dlpfc_L,diagonal,0.337426338160481
130114,TRUE,dlpfc_L,diagonal,0.504774513963374
130518,FALSE,dlpfc_L,diagonal,0.346298794463245
132017,TRUE,dlpfc_L,diagonal,0.345343299169101
138837,TRUE,dlpfc_L,diagonal,0.431610874297508
141422,TRUE,dlpfc_L,diagonal,0.397213043708333
150423,TRUE,dlpfc_L,diagonal,0.435978852785023
158136,TRUE,dlpfc_L,diagonal,0.379604630430542
160830,TRUE,dlpfc_L,diagonal,0.550638288082274
161832,TRUE,dlpfc_L,diagonal,0.452085773457731
165032,TRUE,dlpfc_L,diagonal,0.454133263373754
171330,TRUE,dlpfc_L,diagonal,0.479795136987901
178243,TRUE,dlpfc_L,diagonal,0.429290385726017
178647,FALSE,dlpfc_L,diagonal,0.429290385726017
178950,TRUE,dlpfc_L,diagonal,0.364043707068772
182436,TRUE,dlpfc_L,diagonal,0.408678987238058
197449,TRUE,dlpfc_L,diagonal,0.441302326566681
203418,TRUE,dlpfc_L,diagonal,0.40731399396071
204319,TRUE,dlpfc_L,diagonal,0.469148189424585
233326,FALSE,dlpfc_L,diagonal,0.377147642531315
300618,TRUE,dlpfc_L,diagonal,0.328144383874513
317332,TRUE,dlpfc_L,diagonal,0.428744388415077
346945,TRUE,dlpfc_L,diagonal,0.393391062531758
352738,TRUE,dlpfc_L,diagonal,0.402127019506787
393550,FALSE,dlpfc_L,diagonal,0.396667046397394
448347,TRUE,dlpfc_L,diagonal,0.45345076673508
580650,TRUE,dlpfc_L,diagonal,0.270814666225887
594156,TRUE,dlpfc_L,diagonal,0.488121595979724
601127,TRUE,dlpfc_L,diagonal,0.364726203707446
765864,TRUE,dlpfc_L,diagonal,0.358856732614848
814649,TRUE,dlpfc_L,diagonal,0.379741129758276
843151,TRUE,dlpfc_L,diagonal,0.405403003372423
849971,TRUE,dlpfc_L,diagonal,0.49617505631608
873968,TRUE,dlpfc_L,diagonal,0.342613312614404
877168,TRUE,dlpfc_L,diagonal,0.324185903370203
DMCC1328342,FALSE,dlpfc_L,diagonal,0.315995943706114
DMCC1596165,FALSE,dlpfc_L,diagonal,0.460958229760495
DMCC1971064,TRUE,dlpfc_L,diagonal,0.360494724547666
DMCC2442951,TRUE,dlpfc_L,diagonal,0.451676275474527
DMCC2803654,FALSE,dlpfc_L,diagonal,0.354079256144129
DMCC2834766,FALSE,dlpfc_L,diagonal,0.478566643038287
DMCC3062542,TRUE,dlpfc_L,diagonal,0.451266777491322
DMCC4191255,FALSE,dlpfc_L,diagonal,0.49167057850083
DMCC5009144,TRUE,dlpfc_L,diagonal,0.475017660517182
DMCC5195268,FALSE,dlpfc_L,diagonal,0.458910739844473
DMCC5775387,FALSE,dlpfc_L,diagonal,0.429290385726016
DMCC6371570,FALSE,dlpfc_L,diagonal,0.47638265379453
DMCC6418065,TRUE,dlpfc_L,diagonal,0.407723491943914
DMCC6484785,TRUE,dlpfc_L,diagonal,0.464916710264805
DMCC6661074,TRUE,dlpfc_L,diagonal,0.425604903877176
DMCC6671683,TRUE,dlpfc_L,diagonal,0.360904222530871
DMCC6705371,FALSE,dlpfc_L,diagonal,0.50695850320713
DMCC6721369,TRUE,dlpfc_L,diagonal,0.318725930260811
DMCC6904377,FALSE,dlpfc_L,diagonal,0.311764464546335
DMCC7297690,TRUE,dlpfc_L,diagonal,0.415503953624799
DMCC7921988,TRUE,dlpfc_L,diagonal,0.477611147744144
DMCC8033964,TRUE,dlpfc_L,diagonal,0.386293097489548
DMCC8050964,TRUE,dlpfc_L,diagonal,0.446216302365134
DMCC8078683,FALSE,dlpfc_L,diagonal,0.395575051775516
DMCC9441378,TRUE,dlpfc_L,diagonal,0.411545473120489
DMCC9478705,TRUE,dlpfc_L,diagonal,0.360494724547666
DMCC9953810,TRUE,dlpfc_L,diagonal,0.429836383036955
107321,TRUE,dlpfc_R,diagonal,0.391616571271205
115825,FALSE,dlpfc_R,diagonal,0.31135496656313
123117,TRUE,dlpfc_R,diagonal,0.382471116312972
130114,TRUE,dlpfc_R,diagonal,0.513237472282933
130518,FALSE,dlpfc_R,diagonal,0.377693639842254
132017,TRUE,dlpfc_R,diagonal,0.397076544380598
138837,TRUE,dlpfc_R,diagonal,0.450447781524914
141422,TRUE,dlpfc_R,diagonal,0.363088211774628
150423,TRUE,dlpfc_R,diagonal,0.365272201018385
158136,TRUE,dlpfc_R,diagonal,0.434886858163144
160830,TRUE,dlpfc_R,diagonal,0.483480618836741
161832,TRUE,dlpfc_R,diagonal,0.408951985893528
165032,TRUE,dlpfc_R,diagonal,0.352987261522251
171330,TRUE,dlpfc_R,diagonal,0.462459722365578
178243,TRUE,dlpfc_R,diagonal,0.398305038330211
178647,FALSE,dlpfc_R,diagonal,0.442394321188559
178950,TRUE,dlpfc_R,diagonal,0.392572066565349
182436,TRUE,dlpfc_R,diagonal,0.411818471775959
197449,TRUE,dlpfc_R,diagonal,0.417551443540822
203418,TRUE,dlpfc_R,diagonal,0.357082241354296
204319,TRUE,dlpfc_R,diagonal,0.435432855474084
233326,FALSE,dlpfc_R,diagonal,0.344660802530427
300618,TRUE,dlpfc_R,diagonal,0.241057812779697
317332,TRUE,dlpfc_R,diagonal,0.387248592783691
346945,TRUE,dlpfc_R,diagonal,0.339064330093299
352738,TRUE,dlpfc_R,diagonal,0.420554428750988
393550,FALSE,dlpfc_R,diagonal,0.33032837311827
448347,TRUE,dlpfc_R,diagonal,0.35380625748866
580650,TRUE,dlpfc_R,diagonal,0.261805710595389
594156,TRUE,dlpfc_R,diagonal,0.452631770768671
601127,TRUE,dlpfc_R,diagonal,0.374144657321148
765864,TRUE,dlpfc_R,diagonal,0.384518606228995
814649,TRUE,dlpfc_R,diagonal,0.382061618329767
843151,TRUE,dlpfc_R,diagonal,0.315859444378379
849971,TRUE,dlpfc_R,diagonal,0.39598454975872
873968,TRUE,dlpfc_R,diagonal,0.283236105049757
877168,TRUE,dlpfc_R,diagonal,0.380560125724685
DMCC1328342,FALSE,dlpfc_R,diagonal,0.352441264211311
DMCC1596165,FALSE,dlpfc_R,diagonal,0.469148189424585
