subj,is.analysis.group,roi,param,beta
130114,TRUE,dmfc.alt_R,incongruency,-0.222295762457339
130518,FALSE,dmfc.alt_R,incongruency,-0.229559288147753
132017,TRUE,dmfc.alt_R,incongruency,0.139303166917946
138837,TRUE,dmfc.alt_R,incongruency,0.156752053496004
141422,TRUE,dmfc.alt_R,incongruency,0.210178956878108
150423,TRUE,dmfc.alt_R,incongruency,0.3449536644139
158136,TRUE,dmfc.alt_R,incongruency,0.347527117435706
160830,TRUE,dmfc.alt_R,incongruency,0.0199482999957728
161832,TRUE,dmfc.alt_R,incongruency,-0.259851605792054
165032,TRUE,dmfc.alt_R,incongruency,0.0602075222665693
171330,TRUE,dmfc.alt_R,incongruency,-0.0849759144051084
178243,TRUE,dmfc.alt_R,incongruency,0.11809022461985
178647,FALSE,dmfc.alt_R,incongruency,-0.132730066733358
178950,TRUE,dmfc.alt_R,incongruency,0.0621489953657319
182436,TRUE,dmfc.alt_R,incongruency,0.149065811991967
197449,TRUE,dmfc.alt_R,incongruency,0.156887830869445
203418,TRUE,dmfc.alt_R,incongruency,0.0798887521921285
204319,TRUE,dmfc.alt_R,incongruency,0.184992508418918
233326,FALSE,dmfc.alt_R,incongruency,0.039406938242749
300618,TRUE,dmfc.alt_R,incongruency,0.0783601919191225
317332,TRUE,dmfc.alt_R,incongruency,0.448876611144114
346945,TRUE,dmfc.alt_R,incongruency,0.149832920452622
352738,TRUE,dmfc.alt_R,incongruency,0.540632133707202
393550,FALSE,dmfc.alt_R,incongruency,-0.0600148636957727
448347,TRUE,dmfc.alt_R,incongruency,0.0243158874415235
580650,TRUE,dmfc.alt_R,incongruency,-0.0653678313955439
594156,TRUE,dmfc.alt_R,incongruency,0.115491109562416
601127,TRUE,dmfc.alt_R,incongruency,0.0819306940669838
765864,TRUE,dmfc.alt_R,incongruency,0.0906776523708815
814649,TRUE,dmfc.alt_R,incongruency,0.351673605715491
843151,TRUE,dmfc.alt_R,incongruency,-0.39492918035217
849971,TRUE,dmfc.alt_R,incongruency,-0.0333576777662059
873968,TRUE,dmfc.alt_R,incongruency,0.263686922070439
877168,TRUE,dmfc.alt_R,incongruency,-0.0176871068583449
DMCC1328342,FALSE,dmfc.alt_R,incongruency,0.258148735068292
DMCC1596165,FALSE,dmfc.alt_R,incongruency,0.118456423972411
DMCC1971064,TRUE,dmfc.alt_R,incongruency,-0.247148356752819
DMCC2442951,TRUE,dmfc.alt_R,incongruency,-0.167924278393161
DMCC2803654,FALSE,dmfc.alt_R,incongruency,-0.0779294436495224
DMCC2834766,FALSE,dmfc.alt_R,incongruency,0.243989091551255
DMCC3062542,TRUE,dmfc.alt_R,incongruency,-0.0324772381707483
DMCC4191255,FALSE,dmfc.alt_R,incongruency,-0.0307976435648314
DMCC4260551,FALSE,dmfc.alt_R,incongruency,0.461225952693679
562345,TRUE,dmfc.alt_R,incongruency,0.214620619187929
DMCC5009144,TRUE,dmfc.alt_R,incongruency,0.0297158651215683
DMCC5195268,FALSE,dmfc.alt_R,incongruency,0.100616081074054
DMCC5775387,FALSE,dmfc.alt_R,incongruency,0.0293266403465552
DMCC6371570,FALSE,dmfc.alt_R,incongruency,0.0855219253565158
DMCC6418065,TRUE,dmfc.alt_R,incongruency,-0.0920133178090833
DMCC6484785,TRUE,dmfc.alt_R,incongruency,-0.0927543399720656
DMCC6661074,TRUE,dmfc.alt_R,incongruency,0.15521745353281
DMCC6671683,TRUE,dmfc.alt_R,incongruency,0.0511011613974017
DMCC6705371,FALSE,dmfc.alt_R,incongruency,0.465496508077906
DMCC6721369,TRUE,dmfc.alt_R,incongruency,-0.00811558471276147
DMCC6904377,FALSE,dmfc.alt_R,incongruency,-0.0443174323529958
DMCC7297690,TRUE,dmfc.alt_R,incongruency,0.228334756145866
DMCC7921988,TRUE,dmfc.alt_R,incongruency,-0.0351828521842281
DMCC8033964,TRUE,dmfc.alt_R,incongruency,0.382385536196085
DMCC8050964,TRUE,dmfc.alt_R,incongruency,-0.285758251403542
DMCC8078683,FALSE,dmfc.alt_R,incongruency,-0.050927582797713
DMCC9441378,TRUE,dmfc.alt_R,incongruency,0.206702678344334
DMCC9478705,TRUE,dmfc.alt_R,incongruency,0.0952301399202589
DMCC9953810,TRUE,dmfc.alt_R,incongruency,0.303644224773229
107321,TRUE,dpm_L,incongruency,0.323843711092123
115825,FALSE,dpm_L,incongruency,0.0532842198045224
123117,TRUE,dpm_L,incongruency,0.041616330633472
130114,TRUE,dpm_L,incongruency,0.257029432183734
130518,FALSE,dpm_L,incongruency,0.00913456602445623
132017,TRUE,dpm_L,incongruency,-0.0520890630687953
138837,TRUE,dpm_L,incongruency,0.270440208326576
141422,TRUE,dpm_L,incongruency,0.0910871616031668
150423,TRUE,dpm_L,incongruency,0.162803677687096
158136,TRUE,dpm_L,incongruency,0.401081356706565
160830,TRUE,dpm_L,incongruency,-0.176809525845713
161832,TRUE,dpm_L,incongruency,-0.0363490197914384
165032,TRUE,dpm_L,incongruency,-0.105114137443926
171330,TRUE,dpm_L,incongruency,0.130160126230187
178243,TRUE,dpm_L,incongruency,0.0189607043102152
178647,FALSE,dpm_L,incongruency,-0.0203138436179151
178950,TRUE,dpm_L,incongruency,0.209571453556789
182436,TRUE,dpm_L,incongruency,0.170792528276297
197449,TRUE,dpm_L,incongruency,-0.0304867624201511
203418,TRUE,dpm_L,incongruency,-0.161423079813436
204319,TRUE,dpm_L,incongruency,-0.0812701661824595
233326,FALSE,dpm_L,incongruency,-0.014102186097078
300618,TRUE,dpm_L,incongruency,0.416227826699932
317332,TRUE,dpm_L,incongruency,0.0541966091927305
346945,TRUE,dpm_L,incongruency,0.582745522686195
352738,TRUE,dpm_L,incongruency,0.146716777089976
393550,FALSE,dpm_L,incongruency,0.0418302410244364
448347,TRUE,dpm_L,incongruency,0.10732198129257
580650,TRUE,dpm_L,incongruency,0.0937292616421905
594156,TRUE,dpm_L,incongruency,0.161693919086415
601127,TRUE,dpm_L,incongruency,0.0774740657417962
765864,TRUE,dpm_L,incongruency,-0.0638567490952793
814649,TRUE,dpm_L,incongruency,0.532111966429997
843151,TRUE,dpm_L,incongruency,-0.0149819125470485
849971,TRUE,dpm_L,incongruency,-0.269251477097267
873968,TRUE,dpm_L,incongruency,0.150412327610006
877168,TRUE,dpm_L,incongruency,-0.0761542018667063
DMCC1328342,FALSE,dpm_L,incongruency,0.466581117238586
DMCC1596165,FALSE,dpm_L,incongruency,0.012381812197384
DMCC1971064,TRUE,dpm_L,incongruency,0.116626124529664
DMCC2442951,TRUE,dpm_L,incongruency,-0.0571297404010358
DMCC2803654,FALSE,dpm_L,incongruency,0.133680380514891
DMCC2834766,FALSE,dpm_L,incongruency,0.399571482209296
DMCC3062542,TRUE,dpm_L,incongruency,-0.0431334599844441
DMCC4191255,FALSE,dpm_L,incongruency,-0.0104737783174331
DMCC4260551,FALSE,dpm_L,incongruency,0.283605618894996
562345,TRUE,dpm_L,incongruency,0.36220180121291
DMCC5009144,TRUE,dpm_L,incongruency,-0.094159983716082
DMCC5195268,FALSE,dpm_L,incongruency,-0.026112334133407
DMCC5775387,FALSE,dpm_L,incongruency,0.0583919410795332
DMCC6371570,FALSE,dpm_L,incongruency,0.215155670098699
DMCC6418065,TRUE,dpm_L,incongruency,-0.012545030541689
DMCC6484785,TRUE,dpm_L,incongruency,-0.336174317516562
DMCC6661074,TRUE,dpm_L,incongruency,0.00334153423720031
DMCC6671683,TRUE,dpm_L,incongruency,0.250617023297762
DMCC6705371,FALSE,dpm_L,incongruency,0.230164519909971
DMCC6721369,TRUE,dpm_L,incongruency,-0.0706403531426695
DMCC6904377,FALSE,dpm_L,incongruency,0.0399020196888387
DMCC7297690,TRUE,dpm_L,incongruency,0.188688530154008
DMCC7921988,TRUE,dpm_L,incongruency,0.23817507846132
DMCC8033964,TRUE,dpm_L,incongruency,0.406948569978335
DMCC8050964,TRUE,dpm_L,incongruency,-0.203505255764243
DMCC8078683,FALSE,dpm_L,incongruency,-0.13243424855288
DMCC9441378,TRUE,dpm_L,incongruency,0.249602081403285
DMCC9478705,TRUE,dpm_L,incongruency,-0.0992988245382503
DMCC9953810,TRUE,dpm_L,incongruency,0.406131631813186
107321,TRUE,dpm_R,incongruency,0.124340564683648
115825,FALSE,dpm_R,incongruency,0.0423764834352103
123117,TRUE,dpm_R,incongruency,-0.145543605475798
130114,TRUE,dpm_R,incongruency,-0.270944642646646
130518,FALSE,dpm_R,incongruency,-0.100959416748835
132017,TRUE,dpm_R,incongruency,0.131355989167566
138837,TRUE,dpm_R,incongruency,0.242546527202405
141422,TRUE,dpm_R,incongruency,0.376197953951428
150423,TRUE,dpm_R,incongruency,0.155368226375578
158136,TRUE,dpm_R,incongruency,0.406677767288347
160830,TRUE,dpm_R,incongruency,0.0309013213240959
161832,TRUE,dpm_R,incongruency,-0.0397445678951466
165032,TRUE,dpm_R,incongruency,0.165944981756582
171330,TRUE,dpm_R,incongruency,0.313590977074297
178243,TRUE,dpm_R,incongruency,0.152304150917471
178647,FALSE,dpm_R,incongruency,-0.153829719947437
178950,TRUE,dpm_R,incongruency,0.323286037282907
182436,TRUE,dpm_R,incongruency,0.177189064602797
197449,TRUE,dpm_R,incongruency,-0.0347148977957218
203418,TRUE,dpm_R,incongruency,-0.039118821720103
204319,TRUE,dpm_R,incongruency,-0.216676610247533
233326,FALSE,dpm_R,incongruency,-0.104049858850687
300618,TRUE,dpm_R,incongruency,-0.0184545744873959
317332,TRUE,dpm_R,incongruency,-0.0790571422229706
346945,TRUE,dpm_R,incongruency,0.208281244089124
352738,TRUE,dpm_R,incongruency,0.189513405610387
393550,FALSE,dpm_R,incongruency,0.0598315279742173
448347,TRUE,dpm_R,incongruency,0.136175725253447
580650,TRUE,dpm_R,incongruency,0.00686189720056143
594156,TRUE,dpm_R,incongruency,0.251012252717996
601127,TRUE,dpm_R,incongruency,0.114962012678572
765864,TRUE,dpm_R,incongruency,0.0679310681747991
814649,TRUE,dpm_R,incongruency,0.148494562446083
843151,TRUE,dpm_R,incongruency,0.0802118638417931
849971,TRUE,dpm_R,incongruency,0.0367441776566922
873968,TRUE,dpm_R,incongruency,0.0505682931655542
877168,TRUE,dpm_R,incongruency,-0.105635161901497
DMCC1328342,FALSE,dpm_R,incongruency,0.368147274305744
DMCC1596165,FALSE,dpm_R,incongruency,-0.245667364236963
DMCC1971064,TRUE,dpm_R,incongruency,-0.0891330339732531
DMCC2442951,TRUE,dpm_R,incongruency,-0.0208987355720562
DMCC2803654,FALSE,dpm_R,incongruency,0.109747040073507
DMCC2834766,FALSE,dpm_R,incongruency,0.261245194527312
DMCC3062542,TRUE,dpm_R,incongruency,-0.0524458641771274
DMCC4191255,FALSE,dpm_R,incongruency,-0.0101182579601447
DMCC4260551,FALSE,dpm_R,incongruency,0.0580700811201449
562345,TRUE,dpm_R,incongruency,0.139807196267819
DMCC5009144,TRUE,dpm_R,incongruency,0.121624260526632
DMCC5195268,FALSE,dpm_R,incongruency,-0.0766621428668281
DMCC5775387,FALSE,dpm_R,incongruency,-0.00780197261886793
DMCC6371570,FALSE,dpm_R,incongruency,0.172085939706936
DMCC6418065,TRUE,dpm_R,incongruency,0.0209361148620754
DMCC6484785,TRUE,dpm_R,incongruency,-0.212096684712094
DMCC6661074,TRUE,dpm_R,incongruency,-0.0778794503740514
DMCC6671683,TRUE,dpm_R,incongruency,-0.00316830926020775
DMCC6705371,FALSE,dpm_R,incongruency,0.239612341026219
DMCC6721369,TRUE,dpm_R,incongruency,-0.119872256433941
DMCC6904377,FALSE,dpm_R,incongruency,0.320209509006821
DMCC7297690,TRUE,dpm_R,incongruency,0.307265011998993
DMCC7921988,TRUE,dpm_R,incongruency,0.0604657713421714
DMCC8033964,TRUE,dpm_R,incongruency,0.18557843858354
DMCC8050964,TRUE,dpm_R,incongruency,-0.177870665862143
DMCC8078683,FALSE,dpm_R,incongruency,-0.222483346133752
DMCC9441378,TRUE,dpm_R,incongruency,0.250197498462316
DMCC9478705,TRUE,dpm_R,incongruency,0.024599751130737
DMCC9953810,TRUE,dpm_R,incongruency,0.324794488410845
107321,TRUE,evis,incongruency,0.0063968457834964
115825,FALSE,evis,incongruency,1.6249433716108e-05
123117,TRUE,evis,incongruency,-0.240290946983201
130114,TRUE,evis,incongruency,0.154860457854202
130518,FALSE,evis,incongruency,-0.118255418309832
132017,TRUE,evis,incongruency,0.0421896051998636
138837,TRUE,evis,incongruency,0.103213884954985
141422,TRUE,evis,incongruency,0.138678548826494
150423,TRUE,evis,incongruency,0.361908893736609
158136,TRUE,evis,incongruency,-0.062567180886233
160830,TRUE,evis,incongruency,-0.0239757945087246
161832,TRUE,evis,incongruency,-0.116005618640624
165032,TRUE,evis,incongruency,0.0855810526156866
171330,TRUE,evis,incongruency,-0.00952013907841273
178243,TRUE,evis,incongruency,-0.202497753717022
178647,FALSE,evis,incongruency,-0.310984506973596
178950,TRUE,evis,incongruency,0.493371546681358
182436,TRUE,evis,incongruency,0.0658423357526101
197449,TRUE,evis,incongruency,-0.18052194416389
203418,TRUE,evis,incongruency,-0.0648069325180846
204319,TRUE,evis,incongruency,-0.0678179993655574
233326,FALSE,evis,incongruency,0.0496154074747117
300618,TRUE,evis,incongruency,0.139919100635425
317332,TRUE,evis,incongruency,-0.310297352878458
346945,TRUE,evis,incongruency,0.291885439004862
352738,TRUE,evis,incongruency,0.097924063361628
393550,FALSE,evis,incongruency,-0.0992564245966275
448347,TRUE,evis,incongruency,-0.0492253965534836
580650,TRUE,evis,incongruency,-0.109355178223852
594156,TRUE,evis,incongruency,0.458907913939586
601127,TRUE,evis,incongruency,0.0334129015760672
765864,TRUE,evis,incongruency,0.108502743350934
814649,TRUE,evis,incongruency,0.251669253069542
843151,TRUE,evis,incongruency,-0.193403321815701
849971,TRUE,evis,incongruency,0.246073877588204
873968,TRUE,evis,incongruency,0.154025532790168
877168,TRUE,evis,incongruency,-0.0563874504727942
DMCC1328342,FALSE,evis,incongruency,-0.0894935365819507
DMCC1596165,FALSE,evis,incongruency,-0.123904689335593
DMCC1971064,TRUE,evis,incongruency,0.349448578648127
DMCC2442951,TRUE,evis,incongruency,0.047685085638951
DMCC2803654,FALSE,evis,incongruency,0.0903323788833723
DMCC2834766,FALSE,evis,incongruency,0.215821196006214
DMCC3062542,TRUE,evis,incongruency,0.217645466301594
DMCC4191255,FALSE,evis,incongruency,0.00640366697184838
DMCC4260551,FALSE,evis,incongruency,0.261792903796919
562345,TRUE,evis,incongruency,0.0694370677802089
DMCC5009144,TRUE,evis,incongruency,-0.0924512534419237
DMCC5195268,FALSE,evis,incongruency,-0.191425504500147
DMCC5775387,FALSE,evis,incongruency,0.0670599493856126
DMCC6371570,FALSE,evis,incongruency,-0.203918094403639
DMCC6418065,TRUE,evis,incongruency,0.184026889171886
DMCC6484785,TRUE,evis,incongruency,-0.037079811043763
DMCC6661074,TRUE,evis,incongruency,-0.0479696267321624
DMCC6671683,TRUE,evis,incongruency,0.0514610714095347
DMCC6705371,FALSE,evis,incongruency,0.080553683330377
DMCC6721369,TRUE,evis,incongruency,-0.229123180596947
DMCC6904377,FALSE,evis,incongruency,-0.0901676990991245
DMCC7297690,TRUE,evis,incongruency,0.0342714639327312
DMCC7921988,TRUE,evis,incongruency,-0.170022186865121
DMCC8033964,TRUE,evis,incongruency,0.345194131216952
DMCC8050964,TRUE,evis,incongruency,-0.133148321210229
DMCC8078683,FALSE,evis,incongruency,-0.196834891278203
DMCC9441378,TRUE,evis,incongruency,0.368981771519198
DMCC9478705,TRUE,evis,incongruency,0.272989462870067
DMCC9953810,TRUE,evis,incongruency,0.322280556856443
107321,TRUE,fpc_L,incongruency,-0.208770326387548
115825,FALSE,fpc_L,incongruency,0.180531905218278
123117,TRUE,fpc_L,incongruency,-0.0126404673542246
130114,TRUE,fpc_L,incongruency,0.00992164422090528
130518,FALSE,fpc_L,incongruency,-0.0671940463292391
132017,TRUE,fpc_L,incongruency,-0.0402718467140318
138837,TRUE,fpc_L,incongruency,0.355448313358701
141422,TRUE,fpc_L,incongruency,0.186020721210344
150423,TRUE,fpc_L,incongruency,0.0509486518161711
158136,TRUE,fpc_L,incongruency,-0.0501627294457212
160830,TRUE,fpc_L,incongruency,0.0749105471249501
161832,TRUE,fpc_L,incongruency,0.0103200618034855
165032,TRUE,fpc_L,incongruency,-0.119126864679625
171330,TRUE,fpc_L,incongruency,-0.0508567659614866
178243,TRUE,fpc_L,incongruency,0.0207667910810473
178647,FALSE,fpc_L,incongruency,-0.119279350930615
178950,TRUE,fpc_L,incongruency,0.00301868066878015
182436,TRUE,fpc_L,incongruency,0.0998611891306855
197449,TRUE,fpc_L,incongruency,0.0318591432455426
203418,TRUE,fpc_L,incongruency,-0.0651774521038889
204319,TRUE,fpc_L,incongruency,-0.154248322449586
233326,FALSE,fpc_L,incongruency,0.0870960344510863
300618,TRUE,fpc_L,incongruency,0.199860465118209
317332,TRUE,fpc_L,incongruency,0.0124153844404902
346945,TRUE,fpc_L,incongruency,0.14757604534255
352738,TRUE,fpc_L,incongruency,-0.0473259993235446
393550,FALSE,fpc_L,incongruency,-0.00370076754986688
448347,TRUE,fpc_L,incongruency,-0.114120956850224
580650,TRUE,fpc_L,incongruency,0.0308694342503555
594156,TRUE,fpc_L,incongruency,0.419104164070152
601127,TRUE,fpc_L,incongruency,0.0318943911596245
765864,TRUE,fpc_L,incongruency,0.0790664651915337
814649,TRUE,fpc_L,incongruency,0.248713116893663
843151,TRUE,fpc_L,incongruency,-0.159273906438804
849971,TRUE,fpc_L,incongruency,-0.0187570195993939
873968,TRUE,fpc_L,incongruency,0.317881905218522
877168,TRUE,fpc_L,incongruency,-0.0312044424599435
DMCC1328342,FALSE,fpc_L,incongruency,0.22475216930547
DMCC1596165,FALSE,fpc_L,incongruency,-0.242040904608827
DMCC1971064,TRUE,fpc_L,incongruency,0.222844203154839
DMCC2442951,TRUE,fpc_L,incongruency,-0.0949270519952828
DMCC2803654,FALSE,fpc_L,incongruency,0.0784070463639641
DMCC2834766,FALSE,fpc_L,incongruency,-0.191605484103848
DMCC3062542,TRUE,fpc_L,incongruency,-0.0934408901539977
DMCC4191255,FALSE,fpc_L,incongruency,0.118665691168265
DMCC4260551,FALSE,fpc_L,incongruency,0.155502919532774
562345,TRUE,fpc_L,incongruency,-0.0835038163469677
DMCC5009144,TRUE,fpc_L,incongruency,0.0139225933303749
DMCC5195268,FALSE,fpc_L,incongruency,-0.123206036683539
DMCC5775387,FALSE,fpc_L,incongruency,-0.149191782102066
DMCC6371570,FALSE,fpc_L,incongruency,-0.162345994604914
DMCC6418065,TRUE,fpc_L,incongruency,-0.166263243751288
DMCC6484785,TRUE,fpc_L,incongruency,-0.198773492966203
DMCC6661074,TRUE,fpc_L,incongruency,-0.0080330735185132
DMCC6671683,TRUE,fpc_L,incongruency,-0.124234118136904
DMCC6705371,FALSE,fpc_L,incongruency,0.075541053536355
DMCC6721369,TRUE,fpc_L,incongruency,0.0220730140368054
DMCC6904377,FALSE,fpc_L,incongruency,0.0344958651202135
DMCC7297690,TRUE,fpc_L,incongruency,0.190470872661264
DMCC7921988,TRUE,fpc_L,incongruency,-0.0644370308172523
DMCC8033964,TRUE,fpc_L,incongruency,0.185892147689098
DMCC8050964,TRUE,fpc_L,incongruency,-0.097229322523784
DMCC8078683,FALSE,fpc_L,incongruency,-0.27044732348807
DMCC9441378,TRUE,fpc_L,incongruency,0.0174476311908521
DMCC9478705,TRUE,fpc_L,incongruency,-0.0340318895031268
DMCC9953810,TRUE,fpc_L,incongruency,0.245710033860477
107321,TRUE,fpc_R,incongruency,-0.329654992261593
115825,FALSE,fpc_R,incongruency,0.072890381617136
123117,TRUE,fpc_R,incongruency,-0.0484763866665581
130114,TRUE,fpc_R,incongruency,0.000324916615556088
130518,FALSE,fpc_R,incongruency,-0.107921472254024
132017,TRUE,fpc_R,incongruency,-0.0406185529075165
138837,TRUE,fpc_R,incongruency,0.0105591038873963
141422,TRUE,fpc_R,incongruency,0.225571040390238
150423,TRUE,fpc_R,incongruency,0.0869143189032526
158136,TRUE,fpc_R,incongruency,0.012639992192815
160830,TRUE,fpc_R,incongruency,0.0202490860429414
161832,TRUE,fpc_R,incongruency,0.0392804832014846
165032,TRUE,fpc_R,incongruency,-0.0760739110224867
171330,TRUE,fpc_R,incongruency,-0.00317640889281556
178243,TRUE,fpc_R,incongruency,-0.0335575347915108
178647,FALSE,fpc_R,incongruency,-0.0240164387522333
178950,TRUE,fpc_R,incongruency,-0.0338944677310122
182436,TRUE,fpc_R,incongruency,0.0232480271677199
197449,TRUE,fpc_R,incongruency,-0.0652928920685702
203418,TRUE,fpc_R,incongruency,0.0463964212635603
204319,TRUE,fpc_R,incongruency,0.0311760979638929
233326,FALSE,fpc_R,incongruency,0.0831612141426204
300618,TRUE,fpc_R,incongruency,0.132862671612306
317332,TRUE,fpc_R,incongruency,0.214133842453187
346945,TRUE,fpc_R,incongruency,0.191571812906939
352738,TRUE,fpc_R,incongruency,-0.010925148990108
393550,FALSE,fpc_R,incongruency,0.00548587778754015
448347,TRUE,fpc_R,incongruency,0.197739499503426
580650,TRUE,fpc_R,incongruency,0.171021722744486
594156,TRUE,fpc_R,incongruency,0.14266282695597
601127,TRUE,fpc_R,incongruency,0.00408395737491698
765864,TRUE,fpc_R,incongruency,0.158029494856875
814649,TRUE,fpc_R,incongruency,0.12164840370811
843151,TRUE,fpc_R,incongruency,-0.211736560175784
849971,TRUE,fpc_R,incongruency,-0.025162989578312
873968,TRUE,fpc_R,incongruency,0.148294242796579
877168,TRUE,fpc_R,incongruency,-0.0570125051740925
DMCC1328342,FALSE,fpc_R,incongruency,0.289331426508079
DMCC1596165,FALSE,fpc_R,incongruency,-0.0885569523832416
DMCC1971064,TRUE,fpc_R,incongruency,0.189447724484623
DMCC2442951,TRUE,fpc_R,incongruency,0.0310539228474519
DMCC2803654,FALSE,fpc_R,incongruency,0.193951741388077
DMCC2834766,FALSE,fpc_R,incongruency,-0.248729353833293
DMCC3062542,TRUE,fpc_R,incongruency,-0.0450479738634206
DMCC4191255,FALSE,fpc_R,incongruency,0.136481952903213
DMCC4260551,FALSE,fpc_R,incongruency,0.0348720173988963
562345,TRUE,fpc_R,incongruency,-0.127734041728743
DMCC5009144,TRUE,fpc_R,incongruency,-0.0921148427094129
DMCC5195268,FALSE,fpc_R,incongruency,-0.201207766745076
DMCC5775387,FALSE,fpc_R,incongruency,-0.110504670982823
DMCC6371570,FALSE,fpc_R,incongruency,-0.108001527873073
DMCC6418065,TRUE,fpc_R,incongruency,-0.244242683376409
DMCC6484785,TRUE,fpc_R,incongruency,-0.202911012676034
DMCC6661074,TRUE,fpc_R,incongruency,0.227714252141778
DMCC6671683,TRUE,fpc_R,incongruency,-0.11525110413406
DMCC6705371,FALSE,fpc_R,incongruency,0.0675253747468191
DMCC6721369,TRUE,fpc_R,incongruency,0.104237365942599
DMCC6904377,FALSE,fpc_R,incongruency,-0.0169405540611481
DMCC7297690,TRUE,fpc_R,incongruency,0.223325290852726
DMCC7921988,TRUE,fpc_R,incongruency,0.0747512968600612
DMCC8033964,TRUE,fpc_R,incongruency,0.0968469675161231
DMCC8050964,TRUE,fpc_R,incongruency,-0.226734221106046
DMCC8078683,FALSE,fpc_R,incongruency,-0.287521129635021
DMCC9441378,TRUE,fpc_R,incongruency,0.0661077660645549
DMCC9478705,TRUE,fpc_R,incongruency,-0.121001329968161
DMCC9953810,TRUE,fpc_R,incongruency,0.184411015018501
107321,TRUE,ifc_L,incongruency,-0.0695840009129747
115825,FALSE,ifc_L,incongruency,0.187332904210879
123117,TRUE,ifc_L,incongruency,-0.0227584737001645
130114,TRUE,ifc_L,incongruency,0.0188852125400163
130518,FALSE,ifc_L,incongruency,0.102728070639687
132017,TRUE,ifc_L,incongruency,-0.075396743615261
138837,TRUE,ifc_L,incongruency,0.133072825820473
141422,TRUE,ifc_L,incongruency,0.099157278913045
150423,TRUE,ifc_L,incongruency,-0.0553955668476931
158136,TRUE,ifc_L,incongruency,0.087093315306152
160830,TRUE,ifc_L,incongruency,0.00381342505567012
161832,TRUE,ifc_L,incongruency,-0.0858150815207568
165032,TRUE,ifc_L,incongruency,-0.0307518692345099
171330,TRUE,ifc_L,incongruency,-0.119913487965996
178243,TRUE,ifc_L,incongruency,0.0108060768248235
178647,FALSE,ifc_L,incongruency,-0.248090330810229
178950,TRUE,ifc_L,incongruency,-0.138465608435429
182436,TRUE,ifc_L,incongruency,0.226195491667018
197449,TRUE,ifc_L,incongruency,0.0663681329950139
203418,TRUE,ifc_L,incongruency,0.257298558550903
204319,TRUE,ifc_L,incongruency,-0.0118581512936575
233326,FALSE,ifc_L,incongruency,0.0666746273386838
300618,TRUE,ifc_L,incongruency,0.132285480986577
317332,TRUE,ifc_L,incongruency,-0.0843435172245399
346945,TRUE,ifc_L,incongruency,0.379907311757579
352738,TRUE,ifc_L,incongruency,0.0543992282771022
393550,FALSE,ifc_L,incongruency,0.030877464519215
448347,TRUE,ifc_L,incongruency,-0.0739793798677013
580650,TRUE,ifc_L,incongruency,0.0490099675118996
594156,TRUE,ifc_L,incongruency,0.505459126874584
601127,TRUE,ifc_L,incongruency,-0.15893582183082
765864,TRUE,ifc_L,incongruency,0.0816768891868386
814649,TRUE,ifc_L,incongruency,0.358262668599829
843151,TRUE,ifc_L,incongruency,-0.216956354818868
849971,TRUE,ifc_L,incongruency,0.102724996006384
873968,TRUE,ifc_L,incongruency,0.174175782121936
877168,TRUE,ifc_L,incongruency,-0.0729096075064798
DMCC1328342,FALSE,ifc_L,incongruency,0.187981003698676
DMCC1596165,FALSE,ifc_L,incongruency,-0.185559980332587
DMCC1971064,TRUE,ifc_L,incongruency,0.179330210410591
DMCC2442951,TRUE,ifc_L,incongruency,-9.76389571143292e-05
DMCC2803654,FALSE,ifc_L,incongruency,0.156131724224852
DMCC2834766,FALSE,ifc_L,incongruency,-0.161480406007554
DMCC3062542,TRUE,ifc_L,incongruency,-0.220662317412686
DMCC4191255,FALSE,ifc_L,incongruency,0.0773832785749036
DMCC4260551,FALSE,ifc_L,incongruency,0.271924597510387
562345,TRUE,ifc_L,incongruency,-0.0315391860341158
DMCC5009144,TRUE,ifc_L,incongruency,-0.0145143061822982
DMCC5195268,FALSE,ifc_L,incongruency,0.0313248084350351
DMCC5775387,FALSE,ifc_L,incongruency,-0.0302258713141218
DMCC6371570,FALSE,ifc_L,incongruency,-0.0254174595888339
DMCC6418065,TRUE,ifc_L,incongruency,-0.117960815963688
DMCC6484785,TRUE,ifc_L,incongruency,-0.271433721335658
DMCC6661074,TRUE,ifc_L,incongruency,0.100476814867747
DMCC6671683,TRUE,ifc_L,incongruency,0.0308568268182681
DMCC6705371,FALSE,ifc_L,incongruency,0.120314780072498
DMCC6721369,TRUE,ifc_L,incongruency,0.0661679136553273
DMCC6904377,FALSE,ifc_L,incongruency,-0.0295255719443332
DMCC7297690,TRUE,ifc_L,incongruency,0.278497097804679
DMCC7921988,TRUE,ifc_L,incongruency,-0.149564541589633
DMCC8033964,TRUE,ifc_L,incongruency,0.257854726581499
DMCC8050964,TRUE,ifc_L,incongruency,-0.174602879067954
DMCC8078683,FALSE,ifc_L,incongruency,-0.311068874403185
DMCC9441378,TRUE,ifc_L,incongruency,0.118338734679968
DMCC9478705,TRUE,ifc_L,incongruency,-0.045012453079814
DMCC9953810,TRUE,ifc_L,incongruency,0.150126267960788
107321,TRUE,ifc_R,incongruency,-0.164875793261471
115825,FALSE,ifc_R,incongruency,0.0837213870553984
123117,TRUE,ifc_R,incongruency,0.0463331220042232
130114,TRUE,ifc_R,incongruency,-0.183182692932313
130518,FALSE,ifc_R,incongruency,-0.0740634617324687
132017,TRUE,ifc_R,incongruency,-0.0534270841743444
