subj,is.analysis.group,roi,param,beta
178647,FALSE,dmfc.alt_L,target,-0.0386343159941279
178950,TRUE,dmfc.alt_L,target,0.109763542383962
182436,TRUE,dmfc.alt_L,target,-0.0832594495444791
197449,TRUE,dmfc.alt_L,target,0.0270653008167714
203418,TRUE,dmfc.alt_L,target,0.063569840463507
204319,TRUE,dmfc.alt_L,target,-0.046695389725857
233326,FALSE,dmfc.alt_L,target,0.221256875708583
300618,TRUE,dmfc.alt_L,target,0.0152861199750042
317332,TRUE,dmfc.alt_L,target,0.0619528238082113
346945,TRUE,dmfc.alt_L,target,0.0663281185032423
352738,TRUE,dmfc.alt_L,target,0.0421342201241269
393550,FALSE,dmfc.alt_L,target,0.0382245942586794
448347,TRUE,dmfc.alt_L,target,0.0477316014957536
580650,TRUE,dmfc.alt_L,target,0.16458674224412
594156,TRUE,dmfc.alt_L,target,-0.00139474740571546
601127,TRUE,dmfc.alt_L,target,0.101823368419711
765864,TRUE,dmfc.alt_L,target,0.0481171820716293
814649,TRUE,dmfc.alt_L,target,0.0889792770370934
843151,TRUE,dmfc.alt_L,target,0.116740118136528
849971,TRUE,dmfc.alt_L,target,-0.110791188851847
873968,TRUE,dmfc.alt_L,target,0.133066480903699
877168,TRUE,dmfc.alt_L,target,0.0735899904277517
DMCC1328342,FALSE,dmfc.alt_L,target,0.0693519232199407
DMCC1596165,FALSE,dmfc.alt_L,target,-0.11733669226942
DMCC1971064,TRUE,dmfc.alt_L,target,-0.0316295283405956
DMCC2442951,TRUE,dmfc.alt_L,target,-0.0532613139249063
DMCC2803654,FALSE,dmfc.alt_L,target,-0.0243742962193323
DMCC2834766,FALSE,dmfc.alt_L,target,-0.0607427846930708
DMCC3062542,TRUE,dmfc.alt_L,target,0.0794914788154888
DMCC4191255,FALSE,dmfc.alt_L,target,-0.0809025198700463
DMCC4260551,FALSE,dmfc.alt_L,target,-0.0441786351466732
DMCC4854075,FALSE,dmfc.alt_L,target,0.0138125465074955
DMCC5009144,TRUE,dmfc.alt_L,target,-0.0668279095923986
DMCC5195268,FALSE,dmfc.alt_L,target,0.0874855398780309
DMCC5775387,FALSE,dmfc.alt_L,target,-0.0760877617861392
DMCC6371570,FALSE,dmfc.alt_L,target,-0.0855365588132714
DMCC6418065,TRUE,dmfc.alt_L,target,0.0757264536246201
DMCC6484785,TRUE,dmfc.alt_L,target,0.0416417373983977
DMCC6661074,TRUE,dmfc.alt_L,target,0.000300019747429049
DMCC6671683,TRUE,dmfc.alt_L,target,0.100154656877198
DMCC6705371,FALSE,dmfc.alt_L,target,0.0337898791985405
DMCC6721369,TRUE,dmfc.alt_L,target,0.0226502743003394
DMCC6904377,FALSE,dmfc.alt_L,target,-0.0179311416865745
DMCC7297690,TRUE,dmfc.alt_L,target,0.000166984673798189
DMCC7921988,TRUE,dmfc.alt_L,target,0.0656013431650713
DMCC8033964,TRUE,dmfc.alt_L,target,0.201563341604185
DMCC8050964,TRUE,dmfc.alt_L,target,0.0359726577946709
DMCC8078683,FALSE,dmfc.alt_L,target,-0.0147471493588667
DMCC9441378,TRUE,dmfc.alt_L,target,0.020523988196835
DMCC9478705,TRUE,dmfc.alt_L,target,0.140624694925786
DMCC9953810,TRUE,dmfc.alt_L,target,-0.0176471949851936
107321,TRUE,dmfc.alt_R,target,0.0180512646791447
115825,FALSE,dmfc.alt_R,target,-0.0302815684722929
123117,TRUE,dmfc.alt_R,target,0.0300703535158289
130114,TRUE,dmfc.alt_R,target,-0.0236837044100996
130518,FALSE,dmfc.alt_R,target,3.72366224168891e-05
132017,TRUE,dmfc.alt_R,target,0.0845910634435255
138837,TRUE,dmfc.alt_R,target,0.0954613237723985
141422,TRUE,dmfc.alt_R,target,-0.0308754472916098
150423,TRUE,dmfc.alt_R,target,-0.0207024179621912
158136,TRUE,dmfc.alt_R,target,-0.0129760379661316
160830,TRUE,dmfc.alt_R,target,0.0325934600349374
161832,TRUE,dmfc.alt_R,target,-0.0177327318443448
165032,TRUE,dmfc.alt_R,target,0.159099544590894
171330,TRUE,dmfc.alt_R,target,-0.0693233680179873
178243,TRUE,dmfc.alt_R,target,0.0122157313331802
178647,FALSE,dmfc.alt_R,target,-0.111395578066244
178950,TRUE,dmfc.alt_R,target,0.245572947690423
182436,TRUE,dmfc.alt_R,target,-0.0784395651820199
197449,TRUE,dmfc.alt_R,target,0.0305366460439098
203418,TRUE,dmfc.alt_R,target,0.0955414934245644
204319,TRUE,dmfc.alt_R,target,-0.0502269296642763
233326,FALSE,dmfc.alt_R,target,0.117485511172075
300618,TRUE,dmfc.alt_R,target,-0.0350814470401924
317332,TRUE,dmfc.alt_R,target,0.0288784575753619
346945,TRUE,dmfc.alt_R,target,0.177676510174475
352738,TRUE,dmfc.alt_R,target,0.0520317323273808
393550,FALSE,dmfc.alt_R,target,0.0104291969599318
448347,TRUE,dmfc.alt_R,target,0.0416370066931349
580650,TRUE,dmfc.alt_R,target,0.104621276324646
594156,TRUE,dmfc.alt_R,target,0.0332051877191583
601127,TRUE,dmfc.alt_R,target,0.0679748810173978
765864,TRUE,dmfc.alt_R,target,0.208859153421538
814649,TRUE,dmfc.alt_R,target,0.0802636418151368
843151,TRUE,dmfc.alt_R,target,0.128152923525157
849971,TRUE,dmfc.alt_R,target,-0.0039186775132852
873968,TRUE,dmfc.alt_R,target,0.104178235469619
877168,TRUE,dmfc.alt_R,target,0.151766568804106
DMCC1328342,FALSE,dmfc.alt_R,target,0.0268944369194553
DMCC1596165,FALSE,dmfc.alt_R,target,-0.0621901149996591
DMCC1971064,TRUE,dmfc.alt_R,target,-0.0806812177971623
DMCC2442951,TRUE,dmfc.alt_R,target,-0.0716619964215922
DMCC2803654,FALSE,dmfc.alt_R,target,0.0354802562078858
DMCC2834766,FALSE,dmfc.alt_R,target,-0.0643334163468658
DMCC3062542,TRUE,dmfc.alt_R,target,0.134613657782473
DMCC4191255,FALSE,dmfc.alt_R,target,-0.0546729593560993
DMCC4260551,FALSE,dmfc.alt_R,target,-0.0196796694735571
DMCC4854075,FALSE,dmfc.alt_R,target,0.0210778225278149
DMCC5009144,TRUE,dmfc.alt_R,target,-0.125188618607711
DMCC5195268,FALSE,dmfc.alt_R,target,0.107977377471169
DMCC5775387,FALSE,dmfc.alt_R,target,-0.0397794733461686
DMCC6371570,FALSE,dmfc.alt_R,target,-0.0476456608848323
DMCC6418065,TRUE,dmfc.alt_R,target,0.00416822880457248
DMCC6484785,TRUE,dmfc.alt_R,target,0.169832607010925
DMCC6661074,TRUE,dmfc.alt_R,target,-0.0174439391043284
DMCC6671683,TRUE,dmfc.alt_R,target,0.0634011200478604
DMCC6705371,FALSE,dmfc.alt_R,target,-0.0296930549524364
DMCC6721369,TRUE,dmfc.alt_R,target,0.185457211617325
DMCC6904377,FALSE,dmfc.alt_R,target,-0.050714538356812
DMCC7297690,TRUE,dmfc.alt_R,target,0.029043010528287
DMCC7921988,TRUE,dmfc.alt_R,target,0.031118007915535
DMCC8033964,TRUE,dmfc.alt_R,target,0.292273488201605
DMCC8050964,TRUE,dmfc.alt_R,target,0.0598229424780797
DMCC8078683,FALSE,dmfc.alt_R,target,0.0482449693536454
DMCC9441378,TRUE,dmfc.alt_R,target,-0.0651629588746654
DMCC9478705,TRUE,dmfc.alt_R,target,0.287513551243417
DMCC9953810,TRUE,dmfc.alt_R,target,0.045952325400728
107321,TRUE,dpm_L,target,-0.00874044886567687
115825,FALSE,dpm_L,target,-0.104682624112915
123117,TRUE,dpm_L,target,0.0829286091177188
130114,TRUE,dpm_L,target,0.0271310273429399
130518,FALSE,dpm_L,target,0.205311982219535
132017,TRUE,dpm_L,target,-0.0333536943640417
138837,TRUE,dpm_L,target,0.00163477769459967
141422,TRUE,dpm_L,target,0.0134099628466775
150423,TRUE,dpm_L,target,0.0596213296893763
158136,TRUE,dpm_L,target,0.0348952285101911
160830,TRUE,dpm_L,target,-0.140585897292972
161832,TRUE,dpm_L,target,-0.0144186221922418
165032,TRUE,dpm_L,target,0.0220672516004192
171330,TRUE,dpm_L,target,-0.0880231979315205
178243,TRUE,dpm_L,target,0.0398052459006177
178647,FALSE,dpm_L,target,-0.102906769186325
178950,TRUE,dpm_L,target,0.183297655504022
182436,TRUE,dpm_L,target,-0.0128599777946938
197449,TRUE,dpm_L,target,-0.0299179650715719
203418,TRUE,dpm_L,target,-0.0369248038229029
204319,TRUE,dpm_L,target,-0.0482172943979796
233326,FALSE,dpm_L,target,0.0940350095390853
300618,TRUE,dpm_L,target,-0.0733311503472131
317332,TRUE,dpm_L,target,0.091211024654947
346945,TRUE,dpm_L,target,0.0998021221948918
352738,TRUE,dpm_L,target,0.00621952355064946
393550,FALSE,dpm_L,target,-0.102457271047111
448347,TRUE,dpm_L,target,0.0101678233474023
580650,TRUE,dpm_L,target,0.097846532354607
594156,TRUE,dpm_L,target,0.0880062562769104
601127,TRUE,dpm_L,target,-0.0644521808768116
765864,TRUE,dpm_L,target,0.120082199699884
814649,TRUE,dpm_L,target,-0.0326841530681584
843151,TRUE,dpm_L,target,0.020575685173743
849971,TRUE,dpm_L,target,-0.0288374893421232
873968,TRUE,dpm_L,target,-0.064302072412786
877168,TRUE,dpm_L,target,0.0865298333197058
DMCC1328342,FALSE,dpm_L,target,0.00162576107204015
DMCC1596165,FALSE,dpm_L,target,-0.0324793633683705
DMCC1971064,TRUE,dpm_L,target,-0.0166361638111221
DMCC2442951,TRUE,dpm_L,target,0.00569677000034229
DMCC2803654,FALSE,dpm_L,target,0.0792237596864376
DMCC2834766,FALSE,dpm_L,target,0.0249233687270022
DMCC3062542,TRUE,dpm_L,target,0.0449555647693383
DMCC4191255,FALSE,dpm_L,target,-0.0560197371709034
DMCC4260551,FALSE,dpm_L,target,-0.0379761911417034
DMCC4854075,FALSE,dpm_L,target,0.0580044057086674
DMCC5009144,TRUE,dpm_L,target,0.011522832441765
DMCC5195268,FALSE,dpm_L,target,0.0954639081867712
DMCC5775387,FALSE,dpm_L,target,-0.0413761933204762
DMCC6371570,FALSE,dpm_L,target,-0.0306312836028446
DMCC6418065,TRUE,dpm_L,target,0.0389076443098188
DMCC6484785,TRUE,dpm_L,target,0.083261179586183
DMCC6661074,TRUE,dpm_L,target,0.0100285427502629
DMCC6671683,TRUE,dpm_L,target,0.164790252128451
DMCC6705371,FALSE,dpm_L,target,0.00211450923569822
DMCC6721369,TRUE,dpm_L,target,0.00184168214112592
DMCC6904377,FALSE,dpm_L,target,0.0566232421807799
DMCC7297690,TRUE,dpm_L,target,0.0342512291454104
DMCC7921988,TRUE,dpm_L,target,0.0280094318891116
DMCC8033964,TRUE,dpm_L,target,0.0215971273562614
DMCC8050964,TRUE,dpm_L,target,0.0290041980980251
DMCC8078683,FALSE,dpm_L,target,-0.0444680447707804
DMCC9441378,TRUE,dpm_L,target,0.0412093141311136
DMCC9478705,TRUE,dpm_L,target,0.168922594495955
DMCC9953810,TRUE,dpm_L,target,0.0170650045011996
107321,TRUE,dpm_R,target,0.0795622817903361
115825,FALSE,dpm_R,target,0.0855025590947614
123117,TRUE,dpm_R,target,0.149108127665948
130114,TRUE,dpm_R,target,-0.0108977418926947
130518,FALSE,dpm_R,target,0.194848583769481
132017,TRUE,dpm_R,target,0.0704226789089916
138837,TRUE,dpm_R,target,-0.0193026555284801
141422,TRUE,dpm_R,target,0.0733242159707585
150423,TRUE,dpm_R,target,0.0571900116414536
158136,TRUE,dpm_R,target,-0.000995441983213185
160830,TRUE,dpm_R,target,-0.124458363234976
161832,TRUE,dpm_R,target,0.0777606741663269
165032,TRUE,dpm_R,target,0.0924086348486688
171330,TRUE,dpm_R,target,-0.158926731691996
178243,TRUE,dpm_R,target,0.0268815391373433
178647,FALSE,dpm_R,target,-0.0724443085670469
178950,TRUE,dpm_R,target,0.213547921971808
182436,TRUE,dpm_R,target,0.0413887469498923
197449,TRUE,dpm_R,target,-0.0401014809995638
203418,TRUE,dpm_R,target,0.037572511008161
204319,TRUE,dpm_R,target,-0.0599850655697632
233326,FALSE,dpm_R,target,0.0261273298638687
300618,TRUE,dpm_R,target,-0.0498203363007326
317332,TRUE,dpm_R,target,-0.0230620021349845
346945,TRUE,dpm_R,target,0.118026935878759
352738,TRUE,dpm_R,target,0.0170132136466908
393550,FALSE,dpm_R,target,-0.0186572397845708
448347,TRUE,dpm_R,target,0.0498477812412211
580650,TRUE,dpm_R,target,0.045882725059789
594156,TRUE,dpm_R,target,0.0350688079057652
601127,TRUE,dpm_R,target,0.0940302529726781
765864,TRUE,dpm_R,target,0.115601923368887
814649,TRUE,dpm_R,target,0.0322789325980263
843151,TRUE,dpm_R,target,0.0427597146178372
849971,TRUE,dpm_R,target,0.0690162923680205
873968,TRUE,dpm_R,target,0.103010754280991
877168,TRUE,dpm_R,target,0.0621780477833061
DMCC1328342,FALSE,dpm_R,target,0.0299510543422764
DMCC1596165,FALSE,dpm_R,target,-0.0159827259999307
DMCC1971064,TRUE,dpm_R,target,0.0031545505513201
DMCC2442951,TRUE,dpm_R,target,0.0098596356020447
DMCC2803654,FALSE,dpm_R,target,0.0374447688038075
DMCC2834766,FALSE,dpm_R,target,0.0481844027702523
DMCC3062542,TRUE,dpm_R,target,0.0674053904527846
DMCC4191255,FALSE,dpm_R,target,0.0219095085753067
DMCC4260551,FALSE,dpm_R,target,0.00586681712438235
DMCC4854075,FALSE,dpm_R,target,0.0908069965631393
DMCC5009144,TRUE,dpm_R,target,-0.03175512866885
DMCC5195268,FALSE,dpm_R,target,-0.0492027558501416
DMCC5775387,FALSE,dpm_R,target,0.0136297153350021
DMCC6371570,FALSE,dpm_R,target,-0.143868813501273
DMCC6418065,TRUE,dpm_R,target,0.0456602832345408
DMCC6484785,TRUE,dpm_R,target,0.0604683190086272
DMCC6661074,TRUE,dpm_R,target,0.0968644378464297
DMCC6671683,TRUE,dpm_R,target,0.16396339211284
DMCC6705371,FALSE,dpm_R,target,0.00628780621550606
DMCC6721369,TRUE,dpm_R,target,0.096237726014762
DMCC6904377,FALSE,dpm_R,target,-0.0248277183991213
DMCC7297690,TRUE,dpm_R,target,0.224129894487949
DMCC7921988,TRUE,dpm_R,target,0.0966302732066921
DMCC8033964,TRUE,dpm_R,target,0.0307954481372301
DMCC8050964,TRUE,dpm_R,target,0.0699609093899221
DMCC8078683,FALSE,dpm_R,target,-0.014324820074105
DMCC9441378,TRUE,dpm_R,target,-0.0279235919891863
DMCC9478705,TRUE,dpm_R,target,0.0684871801157327
DMCC9953810,TRUE,dpm_R,target,0.0181815572665504
107321,TRUE,evis,target,0.0495716385423112
115825,FALSE,evis,target,0.0196790029036851
123117,TRUE,evis,target,0.116253243798342
130114,TRUE,evis,target,0.0236402074481827
130518,FALSE,evis,target,0.129049229412664
132017,TRUE,evis,target,-0.000301435229513609
138837,TRUE,evis,target,0.116713272208923
141422,TRUE,evis,target,0.0389411137570096
150423,TRUE,evis,target,0.0442728981974879
158136,TRUE,evis,target,0.110628438370557
160830,TRUE,evis,target,-0.0362128343424481
161832,TRUE,evis,target,-0.0286031793611385
165032,TRUE,evis,target,0.205420152852314
171330,TRUE,evis,target,-0.0788836052287733
178243,TRUE,evis,target,0.114993739343506
178647,FALSE,evis,target,0.0976696669125299
178950,TRUE,evis,target,0.0271925201896683
182436,TRUE,evis,target,0.0704648270769371
197449,TRUE,evis,target,-0.0279598603266318
203418,TRUE,evis,target,0.0368654411535891
204319,TRUE,evis,target,0.0482990120056684
233326,FALSE,evis,target,0.0631445435759223
300618,TRUE,evis,target,-0.0203081143373958
317332,TRUE,evis,target,0.0777229902806384
346945,TRUE,evis,target,0.0996348705013775
352738,TRUE,evis,target,-0.00144710633540108
393550,FALSE,evis,target,0.0172848180817799
448347,TRUE,evis,target,0.0602343566942871
580650,TRUE,evis,target,-0.0654930131557574
594156,TRUE,evis,target,0.010573193874282
601127,TRUE,evis,target,0.011870730422144
765864,TRUE,evis,target,0.0638557076054878
814649,TRUE,evis,target,0.0230793403459784
843151,TRUE,evis,target,0.0331371718578697
849971,TRUE,evis,target,0.0246826055591607
873968,TRUE,evis,target,0.00645045763914976
877168,TRUE,evis,target,0.0118859114137832
DMCC1328342,FALSE,evis,target,-5.23757171742492e-05
DMCC1596165,FALSE,evis,target,-0.140299662421762
DMCC1971064,TRUE,evis,target,0.0318890115302333
DMCC2442951,TRUE,evis,target,0.0131926017176375
DMCC2803654,FALSE,evis,target,0.040501532857177
DMCC2834766,FALSE,evis,target,-0.0135701863761017
DMCC3062542,TRUE,evis,target,0.195858057572959
DMCC4191255,FALSE,evis,target,-0.0317538700403211
DMCC4260551,FALSE,evis,target,0.0107578525254962
DMCC4854075,FALSE,evis,target,-0.033976147335266
DMCC5009144,TRUE,evis,target,0.0111437943595637
DMCC5195268,FALSE,evis,target,0.0945753717584244
DMCC5775387,FALSE,evis,target,-0.0637962872087142
DMCC6371570,FALSE,evis,target,-0.0773745033024937
DMCC6418065,TRUE,evis,target,-0.00800125060228112
DMCC6484785,TRUE,evis,target,-0.0611741029323775
DMCC6661074,TRUE,evis,target,0.038430693341636
DMCC6671683,TRUE,evis,target,-0.0243445742600031
DMCC6705371,FALSE,evis,target,-0.0255196924956377
DMCC6721369,TRUE,evis,target,-0.00881772667542381
DMCC6904377,FALSE,evis,target,-0.0747409803858841
DMCC7297690,TRUE,evis,target,0.0186902396699771
DMCC7921988,TRUE,evis,target,-0.0365144416572163
DMCC8033964,TRUE,evis,target,0.197136056816999
DMCC8050964,TRUE,evis,target,-0.0240360624908477
DMCC8078683,FALSE,evis,target,-0.0591203776926559
DMCC9441378,TRUE,evis,target,0.0323508947942366
DMCC9478705,TRUE,evis,target,-0.00651058893589968
DMCC9953810,TRUE,evis,target,0.0162688258628038
107321,TRUE,fpc_L,target,0.0448034478412583
115825,FALSE,fpc_L,target,-0.0927437556649522
123117,TRUE,fpc_L,target,0.107003680490178
130114,TRUE,fpc_L,target,-0.0607272806756078
130518,FALSE,fpc_L,target,0.14392292693781
132017,TRUE,fpc_L,target,0.0507884257685083
138837,TRUE,fpc_L,target,0.000793580607317772
141422,TRUE,fpc_L,target,0.0817370558693104
150423,TRUE,fpc_L,target,0.128456268924306
158136,TRUE,fpc_L,target,-0.0119330292948155
160830,TRUE,fpc_L,target,0.151312016119667
161832,TRUE,fpc_L,target,0.0448975577101172
165032,TRUE,fpc_L,target,0.113707555674304
171330,TRUE,fpc_L,target,-0.0639226191927459
178243,TRUE,fpc_L,target,0.0899443626223832
178647,FALSE,fpc_L,target,-0.0331418981650826
178950,TRUE,fpc_L,target,0.0458108792297598
182436,TRUE,fpc_L,target,-0.0247853032780142
197449,TRUE,fpc_L,target,0.0124001607459135
203418,TRUE,fpc_L,target,0.0853322616005952
204319,TRUE,fpc_L,target,0.0959623793422519
233326,FALSE,fpc_L,target,0.0623983374145766
300618,TRUE,fpc_L,target,0.0748342517364119
317332,TRUE,fpc_L,target,0.0258173121820486
346945,TRUE,fpc_L,target,0.108863852186406
352738,TRUE,fpc_L,target,-0.0925638012131574
393550,FALSE,fpc_L,target,0.135001850124201
448347,TRUE,fpc_L,target,0.117859641298437
580650,TRUE,fpc_L,target,0.088928586332772
594156,TRUE,fpc_L,target,0.0882784857375474
601127,TRUE,fpc_L,target,0.0166578664800728
765864,TRUE,fpc_L,target,0.0622372114553601
814649,TRUE,fpc_L,target,0.112513494974046
843151,TRUE,fpc_L,target,0.105328543687601
849971,TRUE,fpc_L,target,0.03001608107387
873968,TRUE,fpc_L,target,0.0256086194572622
877168,TRUE,fpc_L,target,0.165265649386014
DMCC1328342,FALSE,fpc_L,target,0.116880426085543
DMCC1596165,FALSE,fpc_L,target,-0.0502420426810191
DMCC1971064,TRUE,fpc_L,target,0.0154792038684513
DMCC2442951,TRUE,fpc_L,target,0.00996051957555048
DMCC2803654,FALSE,fpc_L,target,0.0600589448654477
DMCC2834766,FALSE,fpc_L,target,-0.0318617784343228
DMCC3062542,TRUE,fpc_L,target,0.0997780654243049
DMCC4191255,FALSE,fpc_L,target,-0.0146845310885111
DMCC4260551,FALSE,fpc_L,target,-0.0375203869752883
DMCC4854075,FALSE,fpc_L,target,0.0319371874983297
DMCC5009144,TRUE,fpc_L,target,0.113055244311438
DMCC5195268,FALSE,fpc_L,target,0.0810830173833431
DMCC5775387,FALSE,fpc_L,target,-0.0787285916045452
DMCC6371570,FALSE,fpc_L,target,-0.119881203597656
DMCC6418065,TRUE,fpc_L,target,-0.0219147290877775
DMCC6484785,TRUE,fpc_L,target,0.0643671306949434
DMCC6661074,TRUE,fpc_L,target,0.0218601603848
DMCC6671683,TRUE,fpc_L,target,-0.00880761551913089
DMCC6705371,FALSE,fpc_L,target,0.044197331989915
DMCC6721369,TRUE,fpc_L,target,0.0368438634076726
DMCC6904377,FALSE,fpc_L,target,-0.00151090776653399
DMCC7297690,TRUE,fpc_L,target,0.0947465441846787
DMCC7921988,TRUE,fpc_L,target,0.030472224535091
DMCC8033964,TRUE,fpc_L,target,0.062395318275106
DMCC8050964,TRUE,fpc_L,target,-0.0453702796772481
DMCC8078683,FALSE,fpc_L,target,-0.0167021627185403
DMCC9441378,TRUE,fpc_L,target,-0.0614909287337248
DMCC9478705,TRUE,fpc_L,target,-0.00552968689674408
DMCC9953810,TRUE,fpc_L,target,0.0127528048854013
107321,TRUE,fpc_R,target,0.0409986148627039
115825,FALSE,fpc_R,target,-0.109024982728848
123117,TRUE,fpc_R,target,0.12612370769335
130114,TRUE,fpc_R,target,-0.133047441193233
130518,FALSE,fpc_R,target,0.209000189225164
132017,TRUE,fpc_R,target,0.0242606120362414
138837,TRUE,fpc_R,target,-0.0643529974616247
141422,TRUE,fpc_R,target,0.120617218640371
150423,TRUE,fpc_R,target,0.052762347625887
158136,TRUE,fpc_R,target,0.0254568633871162
160830,TRUE,fpc_R,target,-0.00388803263514262
161832,TRUE,fpc_R,target,0.140872587030975
165032,TRUE,fpc_R,target,0.100727183397942
171330,TRUE,fpc_R,target,-0.0626957179101571
178243,TRUE,fpc_R,target,0.0567060604438348
178647,FALSE,fpc_R,target,0.00624639883214062
178950,TRUE,fpc_R,target,0.0694857976504452
182436,TRUE,fpc_R,target,-0.0870816217795234
197449,TRUE,fpc_R,target,-0.0175826727690865
203418,TRUE,fpc_R,target,-0.0203404580211327
204319,TRUE,fpc_R,target,0.0352451965839846
233326,FALSE,fpc_R,target,0.0501847581722756
300618,TRUE,fpc_R,target,-0.020057247370395
317332,TRUE,fpc_R,target,-0.0590292835920405
346945,TRUE,fpc_R,target,0.0349620661005392
352738,TRUE,fpc_R,target,-0.0492346109556945
393550,FALSE,fpc_R,target,0.0643523267767279
448347,TRUE,fpc_R,target,0.121270418668373
580650,TRUE,fpc_R,target,0.0975497578867298
594156,TRUE,fpc_R,target,0.0806144185384736
601127,TRUE,fpc_R,target,0.137575210702849
765864,TRUE,fpc_R,target,0.0404760497014766
814649,TRUE,fpc_R,target,0.0742478260311601
843151,TRUE,fpc_R,target,0.0178340596565002
849971,TRUE,fpc_R,target,0.0460257584298655
873968,TRUE,fpc_R,target,0.058590465238988
877168,TRUE,fpc_R,target,0.143845490569657
DMCC1328342,FALSE,fpc_R,target,0.0892397784660399
DMCC1596165,FALSE,fpc_R,target,-0.018524300207169
DMCC1971064,TRUE,fpc_R,target,-0.026783381815801
DMCC2442951,TRUE,fpc_R,target,-0.0391466159338741
DMCC2803654,FALSE,fpc_R,target,0.00453788062425148
DMCC2834766,FALSE,fpc_R,target,0.0257937127368394
DMCC3062542,TRUE,fpc_R,target,0.0916899601882424
DMCC4191255,FALSE,fpc_R,target,-0.0457016554727096
DMCC4260551,FALSE,fpc_R,target,-0.037141609130951
DMCC4854075,FALSE,fpc_R,target,0.0680858860730877
DMCC5009144,TRUE,fpc_R,target,0.149995742899961
DMCC5195268,FALSE,fpc_R,target,0.116581323689579
DMCC5775387,FALSE,fpc_R,target,-0.0984549176634941
DMCC6371570,FALSE,fpc_R,target,-0.103484011626151
DMCC6418065,TRUE,fpc_R,target,-0.0104888965269994
DMCC6484785,TRUE,fpc_R,target,0.104204929440364
DMCC6661074,TRUE,fpc_R,target,0.0015772530272343
DMCC6671683,TRUE,fpc_R,target,0.0296700049711178
DMCC6705371,FALSE,fpc_R,target,0.139500988695303
DMCC6721369,TRUE,fpc_R,target,0.0243651410914584
DMCC6904377,FALSE,fpc_R,target,-0.0250204048267418
DMCC7297690,TRUE,fpc_R,target,0.0757164783123567
DMCC7921988,TRUE,fpc_R,target,0.022769826871281
DMCC8033964,TRUE,fpc_R,target,0.0722497005403681
DMCC8050964,TRUE,fpc_R,target,-0.0227791420819569
DMCC8078683,FALSE,fpc_R,target,0.0193648358438926
DMCC9441378,TRUE,fpc_R,target,-0.061912671310968
DMCC9478705,TRUE,fpc_R,target,-0.096458508919069
DMCC9953810,TRUE,fpc_R,target,0.0221638681295669
107321,TRUE,ifc_L,target,0.0487053488565109
115825,FALSE,ifc_L,target,-0.0487546229082345
123117,TRUE,ifc_L,target,0.0509091840853113
130114,TRUE,ifc_L,target,-0.135503764003316
130518,FALSE,ifc_L,target,0.082134776937297
132017,TRUE,ifc_L,target,0.0315541681351743
